1.0, 0.00046742322358460148, 0.0041734262122632391, 0.0028156091853662256, 0.0041734262122632391, 0.0031284113891973634, 0.0023952708633415871, 0.0061174287639218011
1.0, 0.00053321018009778022, 0.00052065627063501883, 0.00030202308525055071, 0.00080173355901811696, 0.009432749865172162, 0.01651688987433626, 0.00064385505033616192
1.0, 0.0038475504542876079, 0.0026012228137327815, 0.0027811630205490071, 0.0027811630205490071, 0.0034527592632230268, 0.0036255598944893628, 0.0044981471485832439
1.0, 0.0062288253578911051, 0.0018759445409437278, 0.0011766200383904592, 0.0002650321769672604, 0.0002650321769672604, 0.00252511738300912, 0.00028154896718962609
1.0, 0.0013499472495461262, 0.0025337456620982183, 0.0035435381126085186, 0.0037627718480319674, 0.0036903465245636817, 0.0041917262374478719, 0.0017720144541843084
1.0, 0.0016463962204035884, 0.00081074830478607487, 0.00081074830478607487, 0.00076736889629780577, 0.0025183297879992459, 0.0063808621310838098, 0.01022483583103749
1.0, 0.00024062708994350426, 0.0031179744409556413, 0.0011505818185204254, 0.0017842231879030993, 0.001762699266003121, 0.001762699266003121, 0.017756143848784853
1.0, 0.00048124919776171168, 0.0012174835802145651, 0.0013743708602584539, 0.0012174835802145651, 0.0012174835802145651, 0.00074011147261588957, 0.0019878944293866712
1.0, 0.012841445677324719, 0.0010237488572952405, 0.0010237488572952405, 0.0010237488572952405, 0.0010546634390211458, 0.047596003327976005, 0.0012183899001340713
1.0, 0.0038104130420816024, 0.0068280920581700669, 0.011125804207245528, 0.01832900432752332, 0.0020216419505298864, 0.0020216419505298864, 0.0079416422372623353
1.0, 0.0030685739952769895, 0.0056588444015072585, 0.0009080197229608826, 0.0046986408731520442, 0.0010310009802628863, 0.0021012712490157807, 0.0012277542092227554
1.0, 0.023767685051418724, 0.0017043337013571173, 0.0010097753135232899, 0.0020929763140171702, 0.00019281010058380278, 0.00014760873583025532, 0.0029739110146406091
1.0, 0.0071258385020111061, 0.0012560367601815881, 0.0020616374732301988, 6.3827708153245202e-05, 8.1599385667171663e-05, 0.00053364044785770052, 0.0028743776911594383
1.0, 0.0070508953655391508, 0.0010376875150900314, 0.016960660441077982, 0.0011383916192590233, 0.0011818749822803301, 0.0024643256532837408, 0.0018248335083932462
1.0, 0.0018601125297172439, 0.0041980216384167887, 0.00031272869036966976, 0.00028905341684928583, 0.0064751079482726461, 0.00029230291906729751, 0.0059329376324266207
1.0, 0.00019336264310763524, 0.00052983517090071761, 0.00137289544305813, 0.0010566941531138247, 0.0010255469084737214, 0.0010566941531138247, 0.010679326588531926
1.0, 0.025649768138358928, 0.0078993832065939289, 0.0078993832065939289, 0.0061930014943275945, 0.0033979624729659373, 0.021126388627083794, 0.0054993745844336963
1.0, 0.0098257235538906328, 0.00013784799034109225, 0.049991817869599428, 0.073095712695596102, 0.048208293477025564, 0.024038223920122545, 0.13537345508580359
1.0, 0.0022486631179844097, 0.00040213201304432379, 0.00040213201304432379, 0.0017898553184977099, 0.00019352730382118837, 0.00066723704607927993, 0.00059281952683337756
1.0, 0.0019584010658644847, 0.0010300847784596304, 0.002547731910817661, 0.0013119255616158563, 0.00052990624196676056, 0.0022310681863641733, 0.0012795812093371018
1.0, 0.0014744005350555004, 0.0014108989132488349, 0.002484852236427935, 0.0048261116655901404, 0.0051947072370691497, 0.0014744005350555004, 0.0030887360315930211
1.0, 0.0053480690245420242, 0.0048853122422707011, 0.004404189564052508, 0.0089364241324224915, 0.0062889611240280457, 0.010286108570128842, 0.0014766077494965464
1.0, 0.021983037389186947, 0.0074516069461178043, 0.0057227528645650005, 0.031007323244773687, 0.010441697108179413, 0.050093368258210473, 0.0056243409744689225
1.0, 0.0048875153768556381, 0.19909329542088913, 0.047848857954825234, 0.21683864260878288, 0.21683864260878288, 0.084707252433964708, 0.088759617884473896
1.0, 0.0049675359206406526, 0.0027021578565675536, 0.018758424966517192, 0.0026070065345317186, 0.018493429729320228, 0.014412873964459698, 0.0020719586672040911
1.0, 0.0076134954217622619, 0.010759406141563514, 0.0085486915573301202, 0.011990628995166244, 0.018483865644662211, 0.0023125757695130239, 0.010906525669625989
1.0, 0.0021255981312731315, 0.0011859466886922942, 0.00088267396444329318, 0.0014874415713711849, 0.0090721523943065822, 0.0022100388637126644, 0.030419470611084878
1.0, 0.00048033173446756188, 0.00065730604866123333, 0.0069682881096557597, 0.00049913309250439967, 0.032981378510452269, 0.0017758535693343648, 0.079353373569466201
1.0, 0.0008897337598978678, 0.001070356399622972, 0.0059513410746443608, 0.0059513410746443608, 0.041683470862960335, 0.0047239941045773733, 0.0013248304825577292
1.0, 0.0022441197169371803, 0.0017611417882494337, 0.088699162331127804, 0.015420854792728176, 0.0043006702027159043, 0.027314596788381194, 0.0039132899658283048
1.0, 0.0020015679645452905, 0.0016460015121308588, 0.0032606963586656293, 0.010471552368982347, 0.012972784298209323, 0.005126008955929023, 0.0086019843791365434
1.0, 0.00088077228822410012, 0.00088077228822410012, 0.0043014942443272411, 0.01517399594314447, 0.00088077228822410012, 0.059435262103489851, 0.0052493947408329637
1.0, 0.012665801568718377, 0.0060294264212068871, 0.011139138967422165, 0.0027874864570923263, 0.0082855447067992707, 0.00019860400205621404, 0.0055417664256260856
1.0, 0.010433637129637978, 0.0095305208222159852, 0.058079657586689225, 0.019990330962093617, 0.019030555745705491, 0.052505081989214615, 0.00040360384261590255
1.0, 0.001689071623443723, 0.026902836607939604, 0.00012080887256209265, 0.00081689968757355869, 0.011742211023708636, 0.052337841265582594, 0.001931868300547229
1.0, 0.0019554659872866686, 0.00040836979343055542, 0.019388408709557419, 0.004359738836293028, 0.00053849586197284613, 0.012408301125694339, 0.0013714200923146274
1.0, 0.00060152784402998406, 0.00050186620599762717, 0.00050186620599762717, 0.0019432687244850678, 0.00049979187321720511, 0.0016124022033544808, 0.00097716909730698252
1.0, 0.001623552884389834, 0.0071807936699926234, 0.0029357072773743284, 0.021163021435972793, 0.052041520084466227, 0.0015569372829367671, 0.029996290701091548
1.0, 0.004216353980907841, 0.0035193696968221938, 0.0018340317668144172, 0.016210861906218517, 0.014002458489154873, 0.086565155479939176, 0.0020444891106829576
1.0, 0.0045401721121512729, 0.0018062503841350373, 0.067526222251499374, 0.015129293122739746, 0.0054279622371948225, 0.0024551176434748152, 0.0054640623060992922
1.0, 0.0017727940311058352, 0.0012898803172208162, 0.053597530809653238, 0.0035996611790943432, 0.00088749308785116964, 0.067270673599744507, 0.0063551518072854961
1.0, 0.0059504424672940882, 0.00089384783757942847, 0.0005213307736944738, 0.0056081120997500461, 0.0030363597938574279, 0.0031431163912226303, 0.0016035147759117627
1.0, 0.0036368179109341273, 0.013122349823728962, 0.0023877788934782759, 0.0034919049197154506, 0.0091332166661351293, 0.021937678696357835, 0.17648044417688216
1.0, 1.0, 0.030893755149134536, 0.066664278855721903, 0.0036644566877998539, 0.0870804641244112, 0.3073546971986662, 0.38041607887961942
1.0, 1.0, 1.0, 0.4326017255398234, 0.0076890277843020627, 0.017782973529004101, 0.036708124851974541, 0.66388251373564833
1.0, 0.0011573800341871171, 0.038289983194383669, 0.0051918269952786356, 0.00063068835790709948, 0.0037917890201462474, 0.0013012556925804692, 0.0024039719251756075
1.0, 0.071970323085647103, 0.0008530608240781988, 0.00040955129585532767, 0.013383230536905953, 0.00060278121604959059, 0.00097350613330050449, 0.00069032167037250277
1.0, 0.058073714650496093, 0.0018654280415750413, 0.0045231533734853887, 0.016511387636602412, 0.0018779575632448769, 0.0088436714156891662, 0.0055427573927122617
1.0, 1.0, 1.0, 1.0, 0.01620977806040937, 0.0018824796862173196, 1.02349129484373, 0.0018824796862173196
1.0, 0.004357300136536995, 0.1750610872351217, 0.02242109491784941, 0.0068846207116203643, 0.0073020244359257814, 0.010747696089563757, 0.0018751436017154924
1.0, 0.0012712277118373703, 0.0031840653039245555, 0.02758708329349583, 0.008983472330294005, 0.071657553694486023, 0.02758708329349583, 0.023023424601955549
1.0, 0.034099170310215345, 0.0008634860961468714, 0.018196414648861715, 0.0047259080572419308, 0.019614844707891984, 0.0020416645979634417, 0.039940502038572065
1.0, 0.0096343719142670051, 0.0025146854934645414, 0.0031388818991909409, 0.011353322319468921, 0.00097993563726617985, 0.00030915579787901706, 0.0011417496532673101
1.0, 0.036156457451480925, 0.0021571664283162651, 0.00076145273314657234, 0.0046607487989547272, 0.00032294422590049306, 0.0023890060593925034, 0.0010488017345719894
1.0, 0.0065922464463890728, 0.0054939670419021239, 0.002333468702942953, 0.0097503928360946623, 0.0, 0.0, 0.0
1.0, 0.360510689938496, 0.18180297885827054, 0.0059727638736722568, 0.086735228796468944, 0.013726866703926612, 0.00086718687931666716, 0.0029677476106975314
1.0, 0.0063798856153607321, 0.0039410059310226947, 0.0063798856153607321, 0.0039410059310226947, 0.0063798856153607321, 0.0063798856153607321, 0.0040005587703303234
1.0, 0.0019523096355939129, 0.0025099574424878751, 0.0025099574424878751, 0.0047823188622909711, 0.0025132241958796611, 0.00096888326052823638, 0.036781293738653409
1.0, 0.0020873508296361831, 0.018303414974739252, 0.0015594088877013566, 0.054377423538493404, 0.0078366227182116409, 0.050527775439219977, 0.0024402578701848499
1.0, 0.0020253639286444136, 0.0020253639286444136, 0.0043878866009640621, 0.0041234782014530581, 0.0037675901018760717, 0.0027784276672427112, 0.0064865696137798735
1.0, 0.0015101408049168065, 0.0015101408049168065, 0.0066530913403548518, 0.0085773554515986596, 0.022610818948618539, 0.010109185525392467, 0.010318204527653377
1.0, 0.00409958295778613, 0.0025542987235064448, 0.006809304860584179, 0.0054889080038687237, 0.0015611275525253211, 0.0023692813159975346, 0.0021999721687958368
1.0, 0.001356956366197117, 0.016289033255761434, 0.0023672515323386024, 0.0047545733394688035, 0.0016894967910644795, 0.0023672515323386024, 0.0019499702887429294
1.0, 0.00096586180355722265, 0.0043382633200771108, 0.00046654032128198961, 0.0012627085280090349, 0.040839232546482016, 0.001092986238893044, 0.0010260618978507326
1.0, 0.0016999592875119244, 0.0020623712845859966, 0.0049382855796711546, 0.005459331926040277, 0.0064225087399853407, 0.010059587506160912, 0.015469367287616336
1.0, 0.0032663192948693778, 0.0032663192948693778, 0.0018028609248692943, 0.00066858356123678919, 0.0010921748396412871, 0.0034428779637492362, 0.0019341283450794535
1.0, 0.0077989470985517168, 0.0077989470985517168, 0.011776939445671729, 0.034370346118444306, 0.034370346118444306, 0.006211732006372009, 0.0079853854282356061
1.0, 0.0098140604858902719, 0.0072935134071093286, 0.0017717366740944659, 0.0048273317527491181, 0.0048273317527491181, 0.00045549354154443208, 0.0021868575243998295
1.0, 0.006472889101113607, 0.00079928459924637077, 0.03097739734527841, 0.0022205464221312626, 0.0044651219126904647, 0.0087788877206350958, 0.0038552001998348926
1.0, 0.0017956570213469695, 0.0012242610130966268, 0.0117951786792701, 0.0018312913721973683, 0.022220668209161087, 0.0020694745044603077, 0.011017247399620787
1.0, 0.02315769002398485, 0.0048931130992766114, 0.013828433356262833, 0.00091478667729501858, 0.0001711593562310774, 0.00052221188956584543, 0.0092734713134343828
1.0, 0.0021260178208188495, 0.033873505943744768, 0.00091531216220186592, 0.0092193753746856819, 0.14212220718271645, 0.0016181821210023714, 0.05024146439558648
1.0, 0.0026609514178308194, 0.0049859463430972405, 0.0052752791002101821, 0.0028733251071503111, 0.063681331472533867, 0.001227963785189097, 0.019288978556933276
1.0, 0.021254024456564012, 0.014407529693267907, 0.013873197789241825, 0.01474526524975027, 0.021132122244797248, 0.022264024130286698, 0.21145491961536639
1.0, 0.002610860529112875, 0.0089698160220026205, 0.0018917337065498699, 0.0075773761115241157, 0.0020474571327300686, 0.0045881590466039859, 0.0080327228822883404
1.0, 0.0048049130717448358, 0.001942823650490685, 0.0059409169425520287, 0.0054594208610831947, 0.0064109364909906855, 0.0040307482626829672, 0.00013478768467414066
1.0, 0.0024978086887650227, 0.0026851821845937226, 0.0016087093818669415, 0.0019466452198604017, 0.00081769456005046433, 0.0011046798123527728, 0.0078668260057373346
1.0, 0.0060306592378230094, 0.054891563357370166, 0.0071862552774715031, 0.0045619044319513092, 0.29494727301245499, 0.010284447117464034, 0.014318382117292323
1.0, 0.0068857771014037934, 0.0012037143347354822, 0.0097252891285795999, 0.016170158839217182, 0.01480207853011279, 0.0058044139417717088, 0.0011173827121669852
1.0, 0.007178459757385576, 0.0050218572510050295, 0.0047817606403819553, 0.49947266421543912, 0.097623410720456591, 0.10095392557982495, 0.0062587766559230457
1.0, 0.019211115047825453, 0.027405144890846611, 0.013925760138185523, 0.011551725310386188, 0.0079279693498546557, 0.0079279693498546557, 0.46531883143790476
1.0, 0.0012243422685385558, 0.027052551300995566, 0.011919830326688047, 0.0016687974455587332, 0.0024552022708867675, 0.0010297377941019641, 0.023698903771169875
1.0, 0.00061058627971567433, 0.0017473772906297415, 0.0024514824195547382, 0.031585670762764959, 0.075171649724926071, 0.0023038000385406892, 0.0029085472490791363
1.0, 0.00885732673604195, 0.0020081446418214648, 0.0074858712663450865, 0.012637252013368537, 0.012400866049022062, 0.0055319168033130649, 0.0067325360875181749
1.0, 0.0061934614242607792, 0.017006121973728715, 0.00073729036036438171, 0.019954471579038277, 0.0091463269138220508, 0.0011985148333845614, 0.027907216829713439
1.0, 0.0054425092298155424, 0.011626862332322869, 0.0049991034515073493, 0.0004289012292853163, 0.0093051830614413814, 0.0047359472516469905, 0.0047359472516469905
1.0, 0.053546876463127176, 0.053546876463127176, 0.0059141842181587058, 0.071144328447214564, 0.032331479857872096, 0.0043254537456474491, 0.0043254537456474491
1.0, 0.0088117283809271835, 0.043428319917962997, 0.043428319917962997, 0.033023491874565408, 0.02298187590994788, 0.00045093558337955589, 0.02298187590994788
1.0, 0.012085282675012823, 0.054736845174331993, 0.0046525007362895705, 0.0057548961562309741, 0.028018259373783428, 0.012002060427168667, 0.010368423151425122
1.0, 0.0023887114932692141, 0.0012018624647619663, 0.0012226738407379245, 0.0018556954055557265, 0.0023826203415395516, 0.0012018624647619663, 0.0038721792877605202
