0.4222731163426712, 1.0, 0.2636917538881033, 0.11645898615297015, 0.09289387290511636, 0.08131645451855309, 0.10837959090699793, 0.11363166804179503, 0.08538803408580663, 0.11658658449081537, 0.16400376187094753, 0.14063608373976014, 0.12219163276433992, 0.20387834820111708, 0.14774605665590768, 0.296135779661076
0.012663579935862156, 0.08232485198623771, 0.5155448118055934, 1.0, 0.41940426086633065, 0.1935376823095371, 0.13396530347951782, 0.1269665494369927, 0.17365010158611838, 0.22161564041022272, 0.3014074397507388, 0.29402657898893714, 0.33320530148720656, 0.3023263987986886, 0.1752685086217984, 0.09577183816514684
0.0006639361344691803, 0.05271836455501285, 0.15669968545866544, 1.0, 0.5557171537093425, 0.2235439241705526, 0.09904695397891322, 0.13182204405528453, 0.10677738637814929, 0.13932550744028932, 0.24850352693261765, 0.2902416714792449, 0.21957410988458367, 0.14982285380703914, 0.08377904727647283, 0.058850568264463506
0.16827371345458114, 0.4144515519413262, 0.902104325212776, 0.8597526935307727, 0.16990090407393946, 0.13380122759169438, 0.1328303638263045, 0.10994128901251969, 0.07896073272598482, 0.09106404511822608, 0.07117326627979641, 0.27860561939670136, 0.5622741897499807, 1.0, 0.6382881923787103, 0.20331155820024782
0.050254777456209015, 0.18137669324368888, 0.3150888139783537, 1.0, 0.8464833550101708, 0.4431556907930386, 0.23774969289740933, 0.20091708502900082, 0.23509753162909894, 0.23387351797833023, 0.2896986444817014, 0.6990998763149988, 0.9138388757938424, 0.4331582051210974, 0.1937157787426418, 0.0653385437311214
0.09062801997646146, 1.0, 0.1355735538509029, 0.07225572884880128, 0.058153717572046834, 0.0793905010143299, 0.0727355011835971, 0.08117800192855262, 0.07331245999276714, 0.09074000679450592, 0.09074599198386887, 0.14068111566288938, 0.10441352788587113, 0.18591856402278722, 0.4609644467872373, 0.4563845589449064
0.1158107568761989, 1.0, 0.2631135567352167, 0.07996950221334673, 0.06919741830136471, 0.09000444319522505, 0.10408511939737845, 0.07328281931711186, 0.07212629696799353, 0.11393464217490797, 0.11978193898979694, 0.1260407822021529, 0.11261893829575031, 0.24762856542786793, 0.4801188263069801, 0.3393307560815118
0.21350843993343774, 1.0, 0.3282029421922366, 0.05911267484125083, 0.08401122763803746, 0.10923522377834072, 0.0838401445464779, 0.10146292624084802, 0.07365111957154243, 0.10340790549778008, 0.10209355497282303, 0.08416445679100248, 0.1307743969293497, 0.2644138588135307, 0.5291493385478311, 0.4350579940029258
0.151385499751379, 1.0, 0.3027545274335277, 0.08364115344680385, 0.11868866928150323, 0.08215450906615716, 0.06404860876750738, 0.11222235156292991, 0.04895275162555118, 0.11132722137719607, 0.06856943192360333, 0.10691699175370128, 0.0870022872436725, 0.19275909067929425, 0.4913934505436118, 0.4953381493995564
1.0, 0.6103508610005305, 0.2192455669756597, 0.20380598193145305, 0.17532736679484318, 0.1364811008055999, 0.12255476880668269, 0.18542195602616976, 0.32218517293857485, 0.23009159897697523, 0.13180277095556064, 0.24090577480947115, 0.21575860832305851, 0.24058278099271357, 0.25603962982840545, 0.7059852892265869
1.0, 0.6451255568141417, 0.11323732266924881, 0.10507020600928056, 0.1138111789174338, 0.18313980758461335, 0.10156820726958099, 0.09997121904843365, 0.12290918470887938, 0.1362246905407875, 0.13970027455078138, 0.12838054959032483, 0.3562360976365874, 0.5646842291687915, 0.27583109768941844, 0.6952316599235067
0.753966053660895, 1.0, 0.034521151819562154, 0.04647152088915146, 0.025402589693058857, 0.02014030343270367, 0.018320054873248212, 0.05246787252668615, 0.02238228258134106, 0.032437444675277566, 0.050905351999533464, 0.07882170960467243, 0.04079452728525192, 0.13017251545241093, 0.3917435099184881, 0.5317327223208831
1.0, 0.8559774880006431, 0.1616254783509, 0.12284400072967906, 0.1034700624159448, 0.04601666076043434, 0.041722828321959206, 0.057207495682666636, 0.12074801549244328, 0.040554329932548525, 0.06801461529327689, 0.05679506593865609, 0.07137315417166197, 0.0821128740270302, 0.26542640419491004, 0.8534677656174636
1.0, 0.7672382074447806, 0.19013834754334624, 0.12199529148157862, 0.1374010137546333, 0.18112590440655227, 0.18561982626518794, 0.20953367203633613, 0.19218366433945466, 0.21065379183235955, 0.18550627055345328, 0.17615477027407778, 0.24171578080926756, 0.1947613127287295, 0.4886183044923455, 0.7872006685733387
0.7870505093464757, 1.0, 0.128822998486946, 0.09925812312353019, 0.1388800910783101, 0.13942235855084575, 0.15643944150086703, 0.18001830864589988, 0.11948135381317704, 0.11596187851595835, 0.1502298350623934, 0.152950589282005, 0.16192073841116542, 0.35320514781482665, 0.5189118042119123, 0.9611884724590369
0.3567531683942968, 1.0, 0.07279862055971136, 0.035412446057456144, 0.06180365706919206, 0.0652414911027278, 0.03109023589791957, 0.0605758941194852, 0.06769072433047277, 0.041894818910602497, 0.05782409297895679, 0.0741695315318558, 0.08185077006388924, 0.1322679647993111, 0.332639255603463, 0.5139059056422074
0.3733474882358332, 1.0, 0.22100775657496552, 0.0993516411002385, 0.05544708406979751, 0.051179760006651115, 0.043708593485549244, 0.03717801016643315, 0.04872367189869703, 0.05009097607584789, 0.04861354310050879, 0.05781772671283658, 0.05918856607245384, 0.118101314560349, 0.23974557704426994, 0.7201077169581968
0.0008659804231706951, 0.03366102520022426, 0.1810025135171386, 1.0, 0.6965745047647064, 0.27926008882229936, 0.11233777634709757, 0.09914936974422664, 0.14563349851917087, 0.28904576864221715, 0.43167942208839294, 0.5163037358065428, 0.30105932079194236, 0.09559732872004596, 0.021991835408614577, 0.0017312088036771022
0.0003333074093098783, 0.010699391924312901, 0.12997918671703812, 1.0, 0.35859863753800914, 0.15199141788954906, 0.07766792773533535, 0.14241257276440014, 0.17179041720048122, 0.11982216626148488, 0.18378123033759147, 0.3492597444775411, 0.2269403524881973, 0.059006261346478905, 0.01950933568969988, 0.0031578761612319393
0.026581794822255974, 0.18261202489610756, 0.40251005667470463, 1.0, 0.46684201175867845, 0.2412000452379312, 0.1621256825210025, 0.1908951865697992, 0.19268692645954857, 0.18266987042274835, 0.3137568628201187, 0.5587654890620871, 0.5563277619939241, 0.3154169874607889, 0.10576426315969982, 0.010477131928761593
0.007462048547232081, 0.0740839879930452, 0.4692725774583058, 1.0, 0.7101721756667977, 0.14750673280779533, 0.10070572270061766, 0.1365097602697487, 0.2579569799433245, 0.21365388193784401, 0.31710234727133974, 0.7584679493271773, 0.5644661194234268, 0.25318528491474085, 0.08912603935562444, 0.005067497620573815
0.06735027538915277, 1.0, 0.3086552143576692, 0.29483478808605207, 0.09456291874982756, 0.09848250952519702, 0.14211365521089245, 0.10628135056854503, 0.15766799259346856, 0.12330356893565729, 0.11973140924304183, 0.07732844786822746, 0.12940682459492303, 0.19554346776807735, 0.4030815167855668, 0.3761542949273658
0.02295564860127412, 1.0, 0.24084129970573512, 0.1742816820587724, 0.0975590554988966, 0.07353698838974487, 0.07435891068571569, 0.08151338102307713, 0.08138297313494335, 0.0814165527987664, 0.2313121073454965, 0.16316606457145139, 0.12119030843325614, 0.12376451375588958, 0.3781194662917537, 0.6033262150909288
0.06017934783988742, 1.0, 0.27553120150268295, 0.11205371026255086, 0.10721134454189034, 0.084432484731696, 0.08538333271917914, 0.1052730531841995, 0.09962804113033663, 0.043009259578454646, 0.08523990598610376, 0.10709128832653217, 0.0662678150103847, 0.21526896746741223, 0.5387627702207893, 0.2986374992078818
0.07084527452254707, 1.0, 0.21271596327043937, 0.1706892118197718, 0.09716231578080646, 0.13486364410068896, 0.13152627841070394, 0.0931305445004019, 0.09774217095833333, 0.07076090653086564, 0.05823640981735071, 0.04425365705150872, 0.04994237955767662, 0.132695833388339, 0.5098230602635271, 0.38797723185003247
1.0, 0.41913369564408676, 0.09659766068106741, 0.08435622130072579, 0.2522656534085611, 0.16287474911738312, 0.1942455506591505, 0.2829924506918371, 0.23831407621170178, 0.21971961845761226, 0.3190693884111154, 0.1696654071714125, 0.12513712796300858, 0.2039950448587982, 0.3006294278769911, 0.5464799865486529
1.0, 0.8581995446583851, 0.4479905937102427, 0.18642285817553936, 0.1407979939896679, 0.2196367302224641, 0.1620260887998894, 0.7836736416912292, 0.19954344045938605, 0.2774469361618707, 0.3984245582133284, 0.2088515483695576, 0.44812726867642216, 0.5035101489766862, 0.47914832869846036, 0.68173455011289
1.0, 0.8452271756181069, 0.15630410686579377, 0.244321313413087, 0.08347459833023418, 0.12378589038502265, 0.2188479795457121, 0.13498377335979492, 0.11378734823912677, 0.19022419231400503, 0.1397322071658884, 0.12943898950733168, 0.09121144420209229, 0.1996490690464687, 0.5966277752700639, 0.6774340444719212
1.0, 0.6394048816263358, 0.10933816020383302, 0.2040200652249642, 0.18223873870213023, 0.09998389308080442, 0.08860991162187049, 0.10879562972476425, 0.12622121419234336, 0.15081769515697033, 0.11303253500776655, 0.1674566239172991, 0.17230777080713794, 0.20735305587308267, 0.14236198969887368, 0.9249451635381242
1.0, 0.9440100445564357, 0.3817762917840102, 0.20761165789098832, 0.3260561491691002, 0.46388424154919966, 0.30087218303305047, 0.20358506696056103, 0.2781338414858884, 0.14079315135421655, 0.171827812144039, 0.3673608637053331, 0.24320213248570122, 0.20183660372062376, 0.4551505983779207, 0.8847036891898328
0.95547392251615, 0.6616394239024195, 0.2175881190503547, 0.09962311871876961, 0.0977211361134373, 0.10882065125393672, 0.1784257541830387, 0.09612928714972585, 0.06229489901692136, 0.14277517492370295, 0.19070703009761922, 0.07815147878893332, 0.15848016465615092, 0.32207035573307613, 0.336727150153539, 1.0
0.4677296106793269, 1.0, 0.11055199788569828, 0.05692679124343008, 0.06738106096407816, 0.09571532192516807, 0.08736643015845218, 0.13958588780189743, 0.05526905676222723, 0.09025355435898115, 0.09130960680955356, 0.0853666922725894, 0.09359239951640982, 0.13763785677962873, 0.41480424212942585, 0.65568358438496
0.9530877173218634, 1.0, 0.20614121327703386, 0.19326338743836044, 0.19214821655445255, 0.14375158763096113, 0.1473762342106114, 0.11189098803436649, 0.14640835429434212, 0.1419662436658948, 0.14978873093404768, 0.11371983415049162, 0.07192874646155797, 0.11256622573350535, 0.4012650421334422, 0.818217469195698
0.00021467813660296868, 0.008946914974461276, 0.10038610633205283, 1.0, 0.4524418879098127, 0.17365391813992526, 0.1606690882423447, 0.1068956700317286, 0.14129658983037868, 0.11629639397979122, 0.14810218963049987, 0.417201087639693, 0.24667711485503943, 0.06191275081887744, 0.020733836995904243, 0.0027726584886099506
0.00015594895389551126, 0.014305426016875188, 0.0181979960848282, 1.0, 0.6078793434626326, 0.38130489611845547, 0.15980379357318658, 0.1677478954661072, 0.2550823985475991, 0.2508678827868621, 0.18556989528990608, 0.25666102349129344, 0.6385467773856377, 0.056517501528061294, 0.026661942435594242, 0.005833045350653765
0.00667452255330737, 0.02569774550861409, 0.8039217973814597, 1.0, 0.28740963743770676, 0.10577181180451686, 0.056837032037601286, 0.08264421223699364, 0.03632911289460863, 0.09213003862784626, 0.11707180148447137, 0.1569570538515162, 0.61258047267308, 0.4091504142990764, 0.10786101415412476, 0.014204855964913322
0.0003163940089366261, 0.02524864557719287, 0.26981679117336993, 1.0, 0.4220698213055865, 0.10321150567776345, 0.04569073727038487, 0.03865071130372706, 0.050477987313588664, 0.11604873865855507, 0.08394563164739727, 0.13957884527603967, 0.37661269034079875, 0.2669939858859818, 0.051029778531601996, 0.013691611015381425
0.030478772781026356, 1.0, 0.7239650048324487, 0.33822401935286117, 0.11886302195442752, 0.1016049579936706, 0.07492539885132649, 0.19867510500803293, 0.27486053180798065, 0.14391396793314754, 0.2353765168534056, 0.31958474858072117, 0.5271206714062515, 0.5297782285352742, 0.4695323819112478, 0.46913389762655683
0.021294152852654662, 0.9816685422650316, 0.3110459950331012, 0.06879119092851879, 0.18957711394399998, 0.19905341214936362, 0.06385000658087128, 0.1303241042717324, 0.24685261325557653, 0.336460810023524, 0.36493025338432483, 0.1948246733587687, 1.0, 0.28585075079695543, 0.4518545074821155, 0.660629799694082
0.0771879111850206, 1.0, 0.2704801716235143, 0.05680615140103397, 0.3154348670709495, 0.013967771440202517, 0.019952710431253563, 0.0886146172705315, 0.13572627822517752, 0.28148754128307346, 0.05169877700332933, 0.054916300456029486, 0.24383888069815138, 0.2093575423161961, 0.6005408800173838, 0.39246317315746837
0.10762953067312124, 1.0, 0.30788997019214454, 0.07258224643695717, 0.04067949728064026, 0.11699174837320421, 0.33989287122526324, 0.060046648856812095, 0.3180234629735674, 0.37353353667436234, 0.054300228741032665, 0.3306758263527335, 0.2692889033962907, 0.45923502476763534, 0.5052200791794812, 0.4011796712082582
0.6331278342529635, 0.3279158310626939, 0.1244246727320744, 0.16555386302679612, 0.411552246490948, 0.2079257141070189, 0.8062405108134386, 0.269056032292121, 0.2040835343788317, 0.2973747933924198, 0.764931840393213, 0.6406279690971626, 1.0, 0.29113900159807937, 0.1637567254180396, 0.6271926783765049
0.7431661856072143, 0.5798685364070816, 0.2868229042066053, 0.3531320225272458, 0.9064701397154528, 0.4398611630998151, 0.6898565384602884, 1.0, 0.09567446235966189, 0.07924787606486546, 0.3246078015758652, 0.43891834559790194, 0.36610111518107863, 0.20290413900993162, 0.8772363838782089, 0.7629725980212506
1.0, 0.7510175496984102, 0.2080064563593689, 0.33527788159758404, 0.09199968649547842, 0.7070459021537487, 0.062431178535780146, 0.06581735229634937, 0.08465847619931151, 0.272569830012136, 0.10079752325981847, 0.10325982945381093, 0.0650568602410386, 0.2022848359805187, 0.40171994573618625, 0.8162284082102351
0.8054981122174788, 0.5284238499922218, 0.6987087052561265, 0.2509956398229481, 0.402426654526639, 0.11521045953123828, 0.311980586802423, 0.20127420979929514, 0.398263215481601, 0.8026779280297751, 0.28432853398363894, 0.6411078515296914, 0.3216437164109989, 0.48775994741252077, 1.0, 0.6163829220405473
0.7775452599973303, 0.7815526898503687, 0.10368842881206773, 0.4923567648768393, 0.147918113184261, 0.2966577897539318, 0.45187236701841177, 0.19593488207720572, 0.33478992777010674, 0.28639205696393705, 0.8009469036502074, 0.9801665831672421, 0.4465045193235558, 0.6070371012997335, 1.0, 0.9578876023805502
0.7079790257123995, 0.7572364606785027, 0.10597088078624613, 0.05884132656130821, 0.2258055730139599, 0.14013370884625764, 0.2870106447211203, 0.33334761019063164, 0.04746271572614507, 0.2526066540828425, 0.3201335195359938, 0.05379268432396253, 0.5597897957857659, 0.05820822865921079, 0.4123545761650114, 1.0
0.850758655902053, 1.0, 0.08249656504441227, 0.2195676338061764, 0.24531385935002034, 0.2967464988452068, 0.39014229869677247, 0.169822501100404, 0.37866956313588224, 0.6583640153337036, 0.12777620029005257, 0.7469093353122928, 0.09155225173953672, 0.1304658913558619, 0.3589634387616398, 0.7641856810903084
0.9883722454394377, 1.0, 0.1287963565887293, 0.07542712006696724, 0.10014277316571044, 0.20535524259640686, 0.40627470899441664, 0.47497487888260354, 0.7925959031035142, 0.5022009886003834, 0.3168866369875805, 0.2336330549700582, 0.19929902694985893, 0.6262463185550182, 0.3185100016481017, 0.9720557326804381
0.01330012757127968, 0.1348574124649445, 1.0, 0.8382730040725299, 0.4945016072667328, 0.15262837881043248, 0.11621551794816759, 0.15229095512511387, 0.140168353492594, 0.11615269698366473, 0.209862892467302, 0.3265090777509211, 0.3512821544651898, 0.22566985713146356, 0.1906919929072145, 0.06593251016233347
0.0030658133769829203, 0.06634665154057386, 0.5579668154951251, 1.0, 0.5837506912192102, 0.2322538740010747, 0.1708692413337871, 0.20733265446390364, 0.23095479587000647, 0.23007897043942707, 0.3102441280891209, 0.287909993017078, 0.2724743601058138, 0.17798892061972418, 0.11718988801742579, 0.04755118259758814
0.08441040570729709, 0.3039749814235646, 1.0, 0.7430776514207941, 0.5561244494310106, 0.28607923918894745, 0.1989865906004903, 0.1321598286757457, 0.19506137953675895, 0.161946588305595, 0.05544021920588069, 0.12350493272494505, 0.24342741497916592, 0.5546123392125805, 0.4116089637001642, 0.2808701356146551
0.04723238241927879, 0.21110212497029546, 0.5888106090320725, 1.0, 0.4127144593316478, 0.30926751287692633, 0.1701179301927699, 0.10758894960161394, 0.15278672292739529, 0.06904329843929656, 0.1445461259813828, 0.274633071401762, 0.3375523718270626, 0.3104258356933987, 0.28060268448057213, 0.13125020779792035
0.2690620057902102, 1.0, 0.3876379665355152, 0.12457509745526645, 0.16803877276579426, 0.1308365785810666, 0.12878670981598195, 0.13944027264060221, 0.14776438019179347, 0.09499822424444257, 0.13585606785532392, 0.136351085827292, 0.11352690934413855, 0.16009135565023233, 0.3982177421183153, 0.5655578795770788
0.13014695955423825, 1.0, 0.303709119773365, 0.16429073043895967, 0.19216166831294412, 0.1796367009712118, 0.17262232120396948, 0.14382790030535197, 0.12331888022639628, 0.14065980397381683, 0.14710811207985452, 0.14488650242612777, 0.1760736920731274, 0.3366383427041058, 0.5524401890252385, 0.4289974671504207
0.3313071587206791, 1.0, 0.3608613552657509, 0.13607414571696308, 0.11578570752939545, 0.042918731449424666, 0.09542544924747792, 0.11810034611101078, 0.11912650146624625, 0.13444148717862028, 0.07789866369304321, 0.1085210927113432, 0.1455436288003545, 0.1850190411711966, 0.23103927951395306, 0.49633397565977216
0.22319669505805165, 1.0, 0.36927606336490926, 0.09562912040096626, 0.10230661863736239, 0.1041379500545575, 0.11675052931991546, 0.10032493568205757, 0.08479855503085207, 0.06176607441752202, 0.06727010698336969, 0.09121928617061338, 0.18586680205368494, 0.26888041060155543, 0.29347345415300596, 0.3255331028225379
1.0, 0.5602457967458105, 0.19640418524610534, 0.15308918082954995, 0.15724335103950485, 0.19250678311875508, 0.19728144744287426, 0.2561071700269009, 0.19218871918953626, 0.19768688034219878, 0.16156125457958861, 0.18247652874706685, 0.2953073840367356, 0.3478959071077215, 0.2732411155694956, 0.6721763298885992
1.0, 0.6662772797478856, 0.3940094223453022, 0.2180080156050518, 0.2872051371615363, 0.26843542164743006, 0.20684746738578913, 0.22335313829300496, 0.22699354515948378, 0.3720548679983186, 0.2904822380354321, 0.3610882848513747, 0.6196401225230433, 0.7011048288994473, 0.6526988175312457, 0.6306054229419893
1.0, 0.7741941135825243, 0.1977685942517093, 0.08128873296987887, 0.06479972739796225, 0.1121109975039366, 0.1269833052564274, 0.08935634318500692, 0.07912087543784944, 0.10904221957374174, 0.13205814312827768, 0.15391849453558976, 0.18202791921480455, 0.12253264071528604, 0.3448250059756051, 0.507233529782397
1.0, 0.6247102971492473, 0.11456124491672086, 0.09156216491730963, 0.05312114487372017, 0.08342815989335589, 0.08774564749124111, 0.056594103949048735, 0.12109325650354433, 0.10300179660679219, 0.07142876994208847, 0.11061003289941784, 0.058475563409996933, 0.23865296656304721, 0.36368878706443447, 0.4809670706872747
1.0, 0.7556218103053308, 0.252911637032487, 0.11810866723061016, 0.15535372388069743, 0.1676491629663983, 0.17008305140834898, 0.24379026904606252, 0.18672778546024743, 0.2973118393489867, 0.21918550638586956, 0.20849830782255774, 0.26575623340516713, 0.3123824938600448, 0.33625176470039486, 0.8292428872389215
1.0, 0.8135498707654718, 0.3156405587681852, 0.21629081609947232, 0.22867303668759106, 0.2352890574052285, 0.23208803608642256, 0.230175754933163, 0.24993839892191527, 0.17867278908793452, 0.31954345568933207, 0.22820910318989085, 0.43412924039112727, 0.7010933169799632, 0.6256762354926909, 0.8176479671601227
0.5577605506333284, 1.0, 0.3430395978341732, 0.04731138150819946, 0.04416302209810459, 0.05317594193475301, 0.03824604238326405, 0.048953239215471664, 0.05799560648545079, 0.05188986515737801, 0.05993208789317364, 0.06651837722649329, 0.14314786728176734, 0.17991196395123002, 0.26917297002967744, 0.5424201981078225
0.4846241177895904, 1.0, 0.2463002794143162, 0.05186556151836257, 0.050036104843850494, 0.05267985867655384, 0.031024789075468427, 0.04188332331643161, 0.08004737255289113, 0.06873495433087336, 0.05356746356620237, 0.10098295607157445, 0.07964276670031449, 0.1288372294689474, 0.41775670893002004, 0.4980764353857735
0.007286451974510163, 0.0674328797319038, 0.41778498204206593, 1.0, 0.6323949529090651, 0.18353763016388597, 0.11141361467486581, 0.11548207087160367, 0.08542119669976485, 0.16381308165730588, 0.16477796122579236, 0.2836438777771594, 0.3424487451602876, 0.28156041970255313, 0.12745043664870406, 0.03293999616747796
0.001273480414641379, 0.04756591529537874, 0.08732986844509538, 0.6768079220217966, 1.0, 0.3932250745592111, 0.11205597559611305, 0.11097558609021414, 0.13169429037169844, 0.17231610996817653, 0.1978764914879911, 0.28862176979744025, 0.2224627618011551, 0.08432719099199666, 0.048070062904642614, 0.0018089970615353433
0.1179765014577314, 0.2656031512776458, 1.0, 0.4596823981200099, 0.19497174628824954, 0.14416761416435364, 0.09746848238454103, 0.08859356372972095, 0.038563119071537436, 0.05963926866041234, 0.11097902750864502, 0.1777966697749679, 0.44638655055704907, 0.8934702806683253, 0.401406718978288, 0.10195303350176413
0.0016497962151692652, 0.14074682296855906, 0.22157287264610756, 0.8835725554385625, 1.0, 0.5448888199445864, 0.429913468065912, 0.3020717621890139, 0.2784078738247209, 0.2745778892286646, 0.2773416440727352, 0.73073776998262, 0.5866013575473703, 0.2561165859512983, 0.11407240821603862, 0.030089063374587645
0.05696536385716368, 1.0, 0.4417030206303693, 0.08606203490495465, 0.0654136880416827, 0.06660041305450887, 0.06315135206753651, 0.08128179332732476, 0.06634635202810801, 0.056513168400908455, 0.08361799136028951, 0.10797685102596498, 0.13393604391217787, 0.13843888034880572, 0.5017166753076554, 0.3929245485993948
0.04318379594466797, 1.0, 0.3346135498564341, 0.08458999054873498, 0.20782682474168782, 0.10068952424317026, 0.10826764366447082, 0.1124483439491471, 0.09248331709334845, 0.08467466812264915, 0.08716398776801168, 0.13243291946642108, 0.10551644674410722, 0.24423177727248682, 0.3963728075656624, 0.2649186775636835
0.17445385343021727, 1.0, 0.3094417144905738, 0.034755066708839974, 0.020991772399485905, 0.030223120290345788, 0.029721098649402658, 0.044197280736235973, 0.029492905194479557, 0.04312215428691748, 0.04105148739835093, 0.029916739897619726, 0.06231332441644111, 0.21195779213151475, 0.49070319556855085, 0.4510708521741111
0.13892763296878297, 1.0, 0.437538793264452, 0.11023495719670942, 0.0998983190563985, 0.09249457874489495, 0.07368872539117866, 0.10164326204728055, 0.10608607058079747, 0.12105702160230836, 0.10129042211633514, 0.10267143632591617, 0.08171366279805235, 0.17118865279910392, 0.47209821672798047, 0.47149745104899526
1.0, 0.6994785954945199, 0.1511138920145053, 0.12484670442599627, 0.14802549224797162, 0.10051818899318425, 0.10321648442252891, 0.12439080501266497, 0.16354420832439476, 0.1235562572413363, 0.16588723694726512, 0.17446033433645514, 0.24337626999187326, 0.1471653771424221, 0.20918509803552982, 0.7379374317851473
1.0, 0.5214094890886602, 0.2327741824534606, 0.17502977961215926, 0.19831597705361428, 0.2282386714920698, 0.13187250291275304, 0.11174257828265739, 0.20257860728524446, 0.0918704954228584, 0.1864181401088899, 0.1247527281792069, 0.36749299249747575, 0.36900984993239166, 0.423560864667395, 0.7782972838596628
1.0, 0.893726545247176, 0.07803032405940256, 0.12872181199979177, 0.07340171046307253, 0.08866095084283233, 0.13002572032105653, 0.06949800893146571, 0.08935201655324101, 0.15026412834989622, 0.07091540311093207, 0.09898545178575258, 0.17038134089404972, 0.2200086804295907, 0.3256734134585341, 0.6725786270302716
