0.11724576567047672, 0.33383951189716027, 1.0, 0.5342749823913834, 0.7264804389922728, 0.5280880045282454, 0.8112458156217803, 0.482557595408694, 0.25428866971887637, 0.5294131234975729, 0.534543112376042, 0.27013217941018114, 0.6553520175441574, 0.5014736212237443, 0.9396259788758137, 0.24529972906398395, 
0.8878983251031097, 0.4567356341951718, 0.2912541020610985, 0.7275104848460546, 0.43873926848975014, 0.37879399069411473, 0.7507421367198457, 0.27039490449967946, 0.8639131215239129, 0.6952910532817874, 1.0, 0.9189396333499624, 0.4069027565669961, 0.8763688933095226, 0.7926798067562838, 0.935924716011034, 
0.11464223727510896, 0.27207718962775335, 1.0, 0.19429024391232963, 0.48077794168502297, 0.2548121595579796, 0.472895616632316, 0.2154469350741119, 0.2779384294463472, 0.17833666411807667, 0.28364196910650064, 0.4596786362536752, 0.26228340402173694, 0.49389510723023256, 0.866589549155189, 0.13527001392390922, 
0.475159903840394, 0.1834410654433578, 0.6848404841832139, 0.3513519648383197, 0.595927819069181, 0.5910826643841888, 0.39794229752312854, 0.5644270870777763, 0.4487560030114545, 1.0, 0.7132226053646652, 0.41303002805005457, 0.4067438396744213, 0.42648997549127166, 0.45522342267526855, 0.2921688307859518, 
0.1524683020460406, 0.1016010155010087, 0.21590878814917122, 0.31358547719426894, 0.599518764501985, 0.6725609329818185, 0.7596721901632012, 0.7090683342243732, 0.7374745731763273, 1.0, 0.7889601795592048, 0.4677641088222205, 0.3173597817590718, 0.2637694611812034, 0.1457994376902544, 0.07866162591801545, 
0.0003560676981271192, 0.06061159223359336, 0.08450223735631923, 0.1302238870042179, 1.0, 0.8633938918513809, 0.42136820087479293, 0.48819371686685453, 0.8281741166014881, 0.8283881689957605, 0.5421810833046641, 0.1051818748426697, 0.05903556673758915, 0.10148936364767511, 0.1322553121008907, 0.04015645416749647, 
0.025270006642730176, 0.05877012811724585, 0.03027916878464921, 0.1292142602508311, 0.061459655611386436, 0.23164968222201804, 1.0, 0.2640899970239735, 0.5905573570871274, 0.5373970719788345, 0.6752730351055476, 0.15867187282133108, 0.027660243489313598, 0.06327225623100709, 0.11024161754574818, 0.07514129749841128, 
0.0006350371068798935, 0.13084156615102938, 0.03733455408532845, 0.28104236549222045, 0.43046873162919747, 1.0, 0.37515033230599654, 0.3305949221690983, 0.4117857552821942, 0.4599978355187943, 0.7687483560233733, 0.3942846238256895, 0.32853842605374683, 0.12535301604359755, 0.14296645754667386, 0.029283188905403146, 
0.0024859980399949255, 0.1221414195127834, 0.6612744867022124, 0.3010909663149901, 0.46020793040469016, 0.3844847985430239, 0.24624319420296456, 0.8752113006065863, 1.0, 0.9500888089637748, 0.7775425439871153, 0.28710011972504995, 0.41716253635858047, 0.11882987841784116, 0.15946957818540872, 0.07170596287467389, 
0.0019158813094674282, 0.12539193667774368, 0.27512312499566954, 0.47639255130527586, 1.0, 0.8489044419793518, 0.4766757097496088, 0.6263874054444456, 0.68953033931034, 0.8626619234122268, 0.6246070805190321, 0.8530888889300309, 0.5091476469990884, 0.39753612243894043, 0.4544912150594483, 0.2419067204613537, 
0.006205117875268608, 0.13867316847651115, 0.8544167443912605, 0.6022525550529911, 0.91510654192015, 1.0, 0.1585065192810625, 0.9586824949807828, 0.22528674615381641, 0.8690206144503629, 0.3635675828662185, 0.8379956945607387, 0.9686937170090382, 0.7657153127561106, 0.38411095659612016, 0.0276313212868176, 
0.04053696291698913, 0.061775708060623526, 0.12674311693152449, 1.0, 0.26445294380222906, 0.5339898552354753, 0.6643813571173104, 0.44806205725398973, 0.9144765414462193, 0.7487452661298027, 0.7905941028988303, 0.8125413741647315, 0.6222055151942238, 0.7578736487607413, 0.23778201353666795, 0.01825338576727251, 
0.1017051094397381, 0.15460855842690563, 1.0, 0.454495449924983, 0.3223277125663471, 0.1628738181188932, 0.6016995239573772, 0.29256670291343867, 0.5882102084958727, 0.35287505675001907, 0.36206979617895274, 0.3623249803745792, 0.6350080350903506, 0.9183862778931662, 0.2887962565764588, 0.03898922923137191, 
0.14571554780485857, 0.6192775700841529, 1.0, 0.3213479793769274, 0.32563325664142934, 0.4673854145125389, 0.2596245582255974, 0.2739043192447817, 0.3710964386141769, 0.4068430458022958, 0.473672748242238, 0.5190308851264382, 0.4041460876206771, 0.5217771516780793, 0.4858511816733362, 0.5023502119484543, 
0.17083018039502743, 0.16150087784730055, 1.0, 0.41822957191789273, 0.33500059953296424, 0.2602330419852126, 0.7695373627544967, 0.37089281733558216, 0.6496727169407219, 0.298057841010519, 0.7445046679606462, 0.5649734951675127, 0.31041071441810636, 0.469259049820188, 0.541951191391809, 0.14472612621444464, 
0.05089135045237096, 0.7559812655576046, 0.8416608587008501, 0.422460971943591, 0.5188909890883837, 0.8915757474419845, 0.8401483613255127, 0.2569431749567402, 0.546620883788818, 0.8295979362607631, 1.0, 0.9995698305489991, 0.6875469266721604, 0.4798844833135423, 0.38946332403467315, 0.3893242297997479, 
0.04434386480686641, 0.2923485244356708, 0.6059858790961264, 0.0932065631759965, 0.2822234488372742, 0.5876173280157668, 0.5262277680796905, 1.0, 0.8128807897130185, 0.6552649849265987, 0.6479412933710266, 0.7011432351698536, 0.695805366648434, 0.8411307980915321, 0.7255196670013689, 0.3139806275817302, 
0.19715082137428516, 0.7813651791238664, 0.26321120248829616, 0.6364597372993523, 0.38637927531594357, 0.22143059628442666, 0.16125044786770176, 0.5976012833173325, 0.4679624357374292, 0.6420899214234168, 0.6847604868042909, 0.6444727885167781, 0.5637812515343785, 0.4161104453310947, 0.28632994557539215, 1.0, 
0.19318962955130936, 1.0, 0.4890412681603932, 0.25839185732569353, 0.21105552491036292, 0.3999894266254647, 0.47274479113529255, 0.24579601696641895, 0.2590514734106117, 0.39898647975526075, 0.29973186176064737, 0.10412712620647507, 0.2521053732204318, 0.28840718241171076, 0.29828636575397666, 0.38362669292010104, 
0.2019007375884157, 0.9194296426969961, 0.22946758253743102, 0.8895382685649066, 0.3553392182134643, 0.5457028168910463, 0.709239357125349, 0.8662460501372317, 0.5461525488990487, 0.44075124994678105, 0.3634735137626044, 0.5731335378556204, 0.5173058055356542, 1.0, 0.3623509675465796, 0.7404144149576514, 
0.04178982769203673, 0.46030594266283936, 0.3776539840165636, 0.36819474019356935, 0.5238361030104306, 0.25569186717958936, 0.8545177434763639, 0.7782728167643758, 0.5443224980021302, 1.0, 0.2226803794282097, 0.6955488261927771, 0.8872822953576511, 0.41360289780238224, 0.4925204943300088, 0.049464108967635256, 
0.3828030023209294, 0.1470329806440561, 0.9660783273134556, 0.4552509252396034, 0.26660139126527593, 0.31326430699978713, 0.275725946925255, 0.5364079230837592, 0.30313392691696334, 0.30553883061235226, 1.0, 0.9166795936305467, 0.4163804905665809, 0.7033401662471404, 0.927132064990184, 0.1901941584808124, 
0.1402250142102651, 1.0, 0.5606938226728799, 0.653264160526393, 0.7221305316492178, 0.46236775492992077, 0.8539228250835779, 0.5745677623594324, 0.4215565224202856, 0.7033760483578256, 0.23268790620923002, 0.5266194372570626, 0.8520988627916531, 0.2933720560752409, 0.7028358557461437, 0.47575756419506815, 
0.23376149048599765, 1.0, 0.39966708587429695, 0.19484531840314254, 0.3211281381006039, 0.2246537268168289, 0.3658860347278353, 0.2181851085960713, 0.26997398950674234, 0.27641443740511906, 0.3145925623967125, 0.1518705900486721, 0.3327825864356807, 0.23180248205115694, 0.4380487709160101, 0.5785860000111275, 
0.20476014407983376, 0.8136797359376587, 0.456218863116574, 0.17635620156748136, 1.0, 0.7951773966370823, 0.4406997638010112, 0.5765541969423217, 0.48183161857691115, 0.3103299041914384, 0.7011420552514284, 0.8546996750628726, 0.6539800149949695, 0.4994691022317781, 0.9600551687323333, 0.3195067681498563, 
0.2295733838978686, 0.14146362577841945, 0.48313115136785173, 0.6263996681352604, 1.0, 0.47442471534090325, 0.20947410683573955, 0.21605830967208525, 0.26023294373800143, 0.3816313023496583, 0.5387896553785716, 0.34399278936022587, 0.6348133720226827, 0.43699458081956005, 0.19207362053610424, 0.12873156349644269, 
0.10930544927795173, 0.10351923421960997, 0.12030680584254212, 0.16127594731285982, 0.28277714324506953, 0.3831539933871586, 0.8414639717836411, 0.9130227376834164, 0.8604656046281036, 1.0, 0.516165482081826, 0.27008088563813126, 0.21232260910452241, 0.10299193352679287, 0.11825248614875787, 0.09791372187998376, 
0.013612289325962739, 0.10698539624621328, 0.050536362721697946, 0.12954971526539727, 0.08792154783917769, 0.2963952788362422, 0.9202310551615371, 1.0, 0.2628654531566206, 0.6977051280134388, 0.8547612685306356, 0.2754771272333393, 0.11459293326776847, 0.15776361539033512, 0.2658293649198973, 0.09697629573596755, 
0.012474945701875849, 0.048548835189320516, 0.04312031199234067, 0.046936849565501385, 0.016194511668328637, 0.061559644903495504, 1.0, 0.5752502771320952, 0.6216111630555781, 0.7668791877275861, 0.40325222273279204, 0.11330534987307969, 0.03703960413186976, 0.05728699029448457, 0.018915788658051633, 0.022631120789970798, 
0.003458765811704982, 0.2444147093287504, 0.13390968018985203, 0.2505868731121932, 0.7293985351931528, 0.7718838772403239, 0.7221993460767174, 0.4294234667687824, 0.2700360238506725, 0.5363825373795589, 1.0, 0.6812051230008729, 0.15937494788470175, 0.41518667761341016, 0.4208256921634609, 0.17194921367531463, 
0.0018314918033022205, 0.11417150118383539, 0.10525784307065363, 0.24261601194170251, 0.8246658528156228, 1.0, 0.18803527934441044, 0.12562619815253462, 0.3932160408895995, 0.5745313634124399, 0.7590841955974909, 0.22482541720751362, 0.03840452216797604, 0.04588168716703732, 0.13075699283670061, 0.04427650760236354, 
0.07331393774334231, 0.05505973349939755, 0.07292545453566208, 0.9280632030384034, 0.19415676251786296, 0.6781566183789962, 0.9368300777000785, 0.5851092427613576, 1.0, 0.2342700508737683, 0.8254025983318216, 0.7247791910076025, 0.3616772380312753, 0.8388986009703162, 0.2112132522790976, 0.04686167041810418, 
0.04500260881973312, 0.012825757908851461, 0.045289725377439145, 1.0, 0.4275426085326001, 0.6341268981864174, 0.5471498532801147, 0.6592842375328879, 0.7547386359740179, 0.5829156228317496, 0.9759408831599125, 0.660662522928025, 0.582713393028951, 0.7769188404667254, 0.13855073066493281, 0.044163234009959404, 
0.0986206906716247, 0.2674178691753318, 1.0, 0.6668001420716646, 0.4288022478905921, 0.09895298331573708, 0.28894988647482206, 0.08381853166494461, 0.2961716526866666, 0.118699842165946, 0.1315728839356134, 0.31488356394086975, 0.12643313898782577, 0.2849749358635849, 0.9107654426214451, 0.14265878660256967, 
0.05159817022844094, 0.15854457925369572, 1.0, 0.2985109760495285, 0.2069090286435441, 0.33769345895279934, 0.45328225036055414, 0.2906637636056786, 0.33767751875368507, 0.2006413261241702, 0.4171336192180786, 0.4593372353396908, 0.6678979278604857, 0.5094046067330119, 0.2746921266007741, 0.09078820060020006, 
0.007945049077651605, 0.9414337193309414, 0.3356787942628388, 0.13169262353726283, 0.0857578621050134, 1.0, 0.12857268139074773, 0.7539002159608318, 0.7281909406314188, 0.5757065993741832, 0.05944419624414114, 0.30236099093956276, 0.19919914195258717, 0.2853137831066011, 0.23361523410675664, 0.20276266893882117, 
0.10386776137682896, 0.5402613366366055, 0.5586738030433835, 0.21212514575962374, 0.20348497036621077, 0.38383067609308996, 0.07479238463943863, 0.3650201465866864, 0.4035359584736087, 0.5678540144742653, 0.5586488247003744, 0.3037596031560903, 0.4228067587935288, 0.5821633442209994, 0.2886427891193629, 1.0, 
0.15830531267348505, 1.0, 0.4010232413897589, 0.4547680444252666, 0.27198972995376663, 0.227738547176664, 0.18765109567298424, 0.18194634500720783, 0.21882198799832608, 0.2985114081678794, 0.19568366616660968, 0.2580468067442238, 0.19400621409609314, 0.1730712333183095, 0.6249076695296997, 0.43483592617903394, 
0.09039204535034412, 1.0, 0.2623033342657165, 0.300193048307722, 0.11352077647730023, 0.8944695092449483, 0.9141092622672065, 0.4713324482956472, 0.6024040513474251, 0.9480507248233958, 0.6882533855155318, 0.4396844017886632, 0.08755055112862607, 0.3746373624274041, 0.23936479969870528, 0.64665212189729, 
0.06134848911796412, 0.03759221022325007, 0.46834773839684773, 0.31821575672090646, 0.31855044321116077, 0.48258503950761844, 0.916251299616091, 0.7929679926058902, 0.19767385011840793, 0.8041997709080436, 1.0, 0.8749206079477652, 0.3119422068364523, 0.26805189541261176, 0.6789916999101907, 0.039541897072528545, 
0.019037741227497504, 0.03324167777221233, 0.6311844777413927, 0.26617569867535096, 0.11614732945235064, 0.7938075009384997, 0.7329052213957555, 0.15725299362661593, 0.6725169640325287, 0.9401314706379916, 0.6225969249272981, 0.36291904634786004, 1.0, 0.3346795445713492, 0.6003614785902477, 0.04010441015101699, 
0.2262523932661058, 1.0, 0.7146255673892573, 0.2883483090652131, 0.40469352813644444, 0.15288520743105952, 0.27692092285411574, 0.538366558682581, 0.33177689796611665, 0.2139403880535296, 0.22802272176908486, 0.14463289702861737, 0.25868178876269676, 0.3285101636026584, 0.7758869860005911, 0.41976531037467774, 
0.08652148095890418, 0.9447403986824086, 0.41755686895077393, 0.5242239479692011, 1.0, 0.32798698617300526, 0.43005898460559683, 0.17544252967593268, 0.44620363904727484, 0.5516543913248114, 0.11537720799837883, 0.40408593113594526, 0.6912410112348115, 0.14143953880085774, 0.29626190419488774, 0.4906603327235819, 
0.03855960821248741, 0.5707012045716658, 0.7349112014901362, 0.562934276441875, 0.6581619838520416, 0.22527421705597353, 0.2803904702088485, 0.19980611343406027, 0.1882679130196427, 0.27481242476269563, 0.26320501449020545, 0.20144750220742255, 0.0932644282900344, 0.31079268035646795, 1.0, 0.0174365372820981, 
0.06605876805826892, 0.08815610299819236, 0.1983321034064797, 0.33573242839626993, 0.2958786226101984, 0.5145939944735359, 0.6733783758427051, 0.601213718658013, 1.0, 0.6338383473668081, 0.38600000902890746, 0.2039778494208649, 0.17039665152941344, 0.1340011991738325, 0.0848976465583064, 0.06488106223329865, 
0.0009647720488928732, 0.02716010844975594, 0.13347968486893297, 0.18743113193250846, 0.4789394159476488, 0.58469283411142, 0.6898679598610041, 0.3766936931285039, 0.32689048032193296, 0.5801796347018545, 0.6569824255179715, 1.0, 0.43908848839783565, 0.13699578164558177, 0.063130905536103, 0.03218905625278363, 
0.045766561610821446, 0.040984999863526106, 0.14539909597249553, 0.11576753475264771, 0.0877442665812899, 0.3591474760754261, 0.9137131680358316, 0.7254693490233031, 0.31344920701296664, 0.4863549291783892, 1.0, 0.5798224143852178, 0.18320401783515367, 0.07229671562004393, 0.048972070591496705, 0.06457200555769285, 
0.027882788939374594, 0.13033024791708206, 0.20574676694246086, 0.8604655102869865, 0.9952263143920871, 0.3951622581028246, 0.4111906090343851, 1.0, 0.7265330809158339, 0.26250586957941774, 0.1368581542099885, 0.12439879506512763, 0.2706317517216218, 0.16395053915833832, 0.07717383711067817, 0.17833628584640338, 
0.1540862431690107, 0.6018515757870809, 0.21069764640829036, 0.5286906455492328, 0.30718685748130475, 0.34261009887586924, 1.0, 0.4081945110822455, 0.34133936534478965, 0.39525799443487575, 0.1428042884371229, 0.3424915277774494, 0.3610301276643921, 0.23688277185208753, 0.6836081239964262, 0.32374546528433684, 
0.0012728826362191409, 0.12801387650310903, 0.06544348725297175, 0.22566862811178282, 0.7146397718775347, 1.0, 0.46521736845574185, 0.16465476579057217, 0.3560532191357077, 0.8147203869351944, 0.7902840240947383, 0.43734615426471357, 0.5082168221429484, 0.4236425751940092, 0.44868819461154047, 0.1983707767483649, 
0.11974127148888195, 0.10350200428877937, 0.8712103952183834, 0.6269691824152929, 0.4254515055765381, 0.5308472879221521, 0.5611158838245344, 0.9356334505612949, 0.9721012205070462, 0.8703169057028826, 0.5835256256862259, 0.618907467340445, 0.903333818255046, 1.0, 0.17758425327317146, 0.08719107052562988, 
0.1477878812429636, 0.1185136315989101, 0.4795639203663873, 1.0, 0.26327488700684926, 0.5015005868151492, 0.8745651376580189, 0.4911328402937429, 0.6250292509954718, 0.622407660409342, 0.27349307521253896, 0.7074035306689539, 0.3767386345446161, 0.9705571683732123, 0.32282120928769514, 0.29591166653317835, 
0.1251689032322206, 0.12649477999922742, 1.0, 0.7946440137841241, 0.3098441155907495, 0.4926045175717744, 0.4834755140732684, 0.41906801702091145, 0.5303382629457337, 0.41448194121674453, 0.355608572402655, 0.24062662329989287, 0.29611453023243467, 0.8850024358450201, 0.6149420492671831, 0.17819625400833847, 
0.0075656993174671675, 0.5065451043163729, 0.33641217333798573, 0.9919165026513163, 0.6999778767156642, 1.0, 0.43472215337070613, 0.6728704471263831, 0.9034424552494458, 0.9061180396694881, 0.2860020715979089, 0.12430452150174388, 0.14815922639597515, 0.1621658539316537, 0.1033871743342324, 0.04479560607176012, 
0.042652702957720355, 0.34523480926258643, 0.9623027532001344, 0.41917779020033147, 0.28349589610762016, 0.11441243530134564, 0.3843013955872495, 0.33973118276753117, 0.323239970746184, 0.44298231014066985, 0.22417081178671638, 0.4567151173771974, 0.3050620069144971, 0.3662095700887422, 1.0, 0.1893436537346247, 
0.12342751742585205, 0.8790642507611229, 0.42940818728905794, 0.6634231070450882, 0.7010781806332351, 0.7797590234971853, 0.7513009150127229, 1.0, 0.3940376270146646, 0.5733436465793851, 0.8916795988476034, 0.9520410770267449, 0.7933623789903905, 0.7414752313442491, 0.5375906448573717, 0.5924034613591496, 
0.0874345452203346, 0.43427166676705664, 0.47394589117272945, 0.27740945817619067, 0.66683394336222, 0.618098597250833, 0.9788831780913356, 1.0, 0.8076093615817854, 0.83530323513478, 0.7466937159742657, 0.6447442400273586, 0.7937185601568633, 0.8914253432942367, 0.41576861003767523, 0.5783824181016765, 
0.1425917444779291, 1.0, 0.36551175562479565, 0.33696450322419363, 0.19716347335666765, 0.3895136354043808, 0.36839633471553695, 0.3824881895306978, 0.3261265845935969, 0.19374058721288268, 0.192348373005832, 0.13129181043549576, 0.1752118831002586, 0.18989321006557852, 0.6362525385562267, 0.6987781516925964, 
0.35713996665114445, 0.8907427970463199, 0.8290525666045163, 0.7010564280135856, 0.19100696364373693, 0.2765220007726729, 0.533777161353309, 0.3496149782735561, 0.5023477501534096, 0.46157236241158217, 0.2812562230721051, 0.48748311992612464, 0.6457982461942041, 0.1970732437494195, 0.4461329213337202, 1.0, 
0.1746610820550767, 0.9526287289555521, 0.5985648470011965, 0.14995662203334145, 0.14289562537931602, 0.18496569933254947, 0.2739782624489735, 0.41245238513173665, 0.5915048958242319, 0.6152344496867701, 0.5066942028421536, 0.5424109883665637, 0.5615160471265612, 0.3900246707093274, 1.0, 0.46454052349828673, 
0.06704211536975835, 0.43072457831888744, 0.8117905270302372, 0.5904478634141226, 0.43789228992546353, 1.0, 0.9221368871926515, 0.4499712018852487, 0.8881778646012234, 0.67145577210309, 0.912077603914628, 0.9500032089289668, 0.5962553054659118, 0.7495686752509045, 0.46814521232617545, 0.1535870112794554, 
0.08749819964670492, 0.10199277969095352, 0.9445809203441331, 0.4666723476727756, 0.3405469696625709, 0.7001871713860648, 0.8529962234988662, 0.2482151352507275, 0.4952750280803371, 0.5002561212888386, 0.3695000939086535, 0.4599228596186041, 0.5480970171652962, 0.3231801555124377, 1.0, 0.16903993882298365, 
0.06287312680853223, 1.0, 0.5992328760117422, 0.33511699496425573, 0.6813532141554162, 0.4247894313909762, 0.2648914946789986, 0.518093739153763, 0.7551549465675711, 0.6023616735074916, 0.45425139431585504, 0.23115786605513872, 0.2412758914164397, 0.3333840515593699, 0.93588197392169, 0.3379298380119062, 
0.15898099987696898, 0.9224942357886933, 0.11752805844169661, 0.4884830443212238, 1.0, 0.3092020123540032, 0.21420117492950969, 0.35450212516378604, 0.34322460482770056, 0.44824093886095634, 0.4878530653952138, 0.265903125776985, 0.6001779634531288, 0.25268571834297954, 0.6607316583473992, 0.6254067200131936, 
0.07240065106664582, 0.17831863928623037, 0.9648586165325774, 0.2922116908532035, 0.16085531810405862, 0.3079598937618341, 0.3350649037410293, 0.2799195954994796, 0.2034067049508451, 0.16599176488856288, 0.2837177908877884, 0.19353459571317375, 0.163687017396134, 0.256039536380332, 1.0, 0.1527493742507411, 
0.0006000674303310816, 0.13289770265633696, 0.043134296476613376, 0.04790779389372522, 0.7538983762130272, 0.8742575728171086, 0.36686211431891114, 0.3188952991661103, 0.6582345277310493, 1.0, 0.3915175682124663, 0.16004052096754967, 0.14171013987304412, 0.10390614836986121, 0.13374097551936956, 0.02509583442021867, 
0.02115795738746366, 0.06982169860505325, 0.06373921377694809, 0.07284851506586676, 0.02163567669059776, 0.33558704406761, 1.0, 0.2865687249316269, 0.4137538202322874, 0.5444827647568161, 0.9178683328928534, 0.23159776638637244, 0.14544808072037163, 0.17268650012236433, 0.22349787095105517, 0.11530256559358454, 
0.011181745584376812, 0.39378387007110277, 0.44286068070443196, 0.6260412519495532, 0.08373238292839516, 0.5233397531562446, 0.4144093149954128, 0.40204145482113895, 1.0, 0.8793836321021861, 0.2846841945742778, 0.8247746375534603, 0.7893294457991238, 0.4752294599866604, 0.47376261806685305, 0.18786610105677007, 
0.0030929882145775385, 0.17125488397921926, 0.07183323618371901, 0.17514711954150694, 0.4442068522738834, 0.5988226758425913, 0.6856984943096252, 0.5796404391560178, 0.7823239037167261, 1.0, 0.6869705014664071, 0.43443400538735416, 0.448987595696465, 0.4093203501991541, 0.37945690999011084, 0.08769590357210937, 
0.004680223105340587, 0.15147332505428282, 0.6139405458101681, 0.4009261115071213, 0.6594767270081662, 0.5969228593873144, 0.611413236333382, 0.25914492476456713, 0.5128979909007074, 0.7669126177809178, 1.0, 0.49650397662966483, 0.18918029754054774, 0.09145526919744458, 0.25060576829935005, 0.1959687856357117, 
0.07009981964193308, 0.09149056466067822, 0.6582968207172287, 0.6147872527438372, 0.8557784975801569, 0.31039974371263734, 0.941157189928845, 0.15972462967801695, 0.9326949235349479, 0.1788688391958454, 1.0, 0.7036544656502298, 0.6359606743489401, 0.34199192016884666, 0.5251915487245377, 0.038858619620824444, 
0.17572911756823933, 0.22529880541489813, 0.955626816822628, 0.33782427034141965, 0.345373870846636, 0.35196354875533437, 0.5831662816652352, 0.5538520656600233, 0.37631121516096006, 0.5028441828795824, 0.3465965579714004, 0.3806507683563842, 0.3061066338548408, 1.0, 0.21130637733453897, 0.15272569967366367, 
0.1085551087767367, 0.4146108269387343, 0.739181095865856, 0.43143777936853484, 0.27838845174801075, 0.6263386612042522, 0.6784072748297488, 0.749301502747357, 1.0, 0.972662566400935, 0.7050301709148794, 0.8030516100844982, 0.7507676753052479, 0.9062597833404661, 0.5106604395220458, 0.3781502699738123, 
