4.8609529969928865e-05, 0.19760724616748115, 0.647844686885696, 0.34681863252118234, 0.3835624742775495, 0.9178106618408843, 1.0, 0.9044793448307858, 0.7932001868316114, 0.6733229713801383, 0.4807542530917052, 0.6053755390233788, 0.2650651028839882, 0.3690791383148862, 0.22257654353519224, 0.24047254433592086, 
0.2099587764869555, 1.0, 0.390511090823399, 0.45279614525170514, 0.368654812689949, 0.33146533371535924, 0.29906443447818315, 0.1540879164448204, 0.5369045280607414, 0.5148065224052878, 0.32345111004801474, 0.6508692189042988, 0.5491913665293616, 0.11557463914519811, 0.05447462312436954, 1.6586149323413694e-05, 
0.08130643091609198, 0.5009710882780637, 0.610002067365695, 0.7187628018454191, 1.0, 0.773855368536366, 0.6497758009723344, 0.41201465874471627, 0.49460754050853273, 0.3318703056240053, 0.16831133571939647, 0.12413966118161762, 0.034051170425242624, 0.09021816320419827, 0.00014301318105232945, 0.0, 
0.015100482880671045, 1.0, 0.793248875850843, 0.7038356675527694, 0.5630203030014179, 0.80396582797279, 0.6822952448051957, 0.9240086491464597, 0.5991559081741981, 0.5845005664669262, 0.5885737224321395, 0.09967994287924266, 0.09615152036060269, 0.0416654380736935, 0.05503174077689849, 0.0044149432544201535, 
0.2818281409957053, 0.763382090958845, 0.6724741874155385, 0.21445653126242206, 0.5085852589217167, 0.7494322772040952, 1.0, 0.8374188997382697, 0.31877894034161575, 0.4053331680159848, 0.27475001216246714, 0.23420820673150064, 0.2169323190408843, 0.2659406909660659, 0.2275080150767232, 0.4157738710081451, 
0.43955603526795717, 0.4940104552565309, 0.35570639351850303, 0.41365960829509707, 0.7642697945612493, 0.5007509300731204, 0.6667311451856133, 0.7675435584025145, 1.0, 0.6391549293851204, 0.3284205551116762, 0.5236558063213215, 0.31495848421595335, 0.5303483242845574, 0.35775692841043744, 0.18517370726310786, 
0.021346229850977522, 0.3668406522268568, 0.6258945928587127, 0.5059174218987834, 0.8393391327995565, 1.0, 0.4534412959349648, 0.4672109140744825, 0.1287140611734262, 0.11675464117825243, 0.06024286083846904, 0.023813730363511414, 0.02654240591325601, 0.03741420989843426, 0.0007961406313250074, 6.39942202335895e-05, 
0.0038736744559652566, 0.18383849362683, 1.0, 0.776093806584878, 0.4195466013914638, 0.6917823447539022, 0.39011720604102784, 0.2259051436624439, 0.04398296151038768, 0.05699439085028829, 0.03612555980493816, 0.03530446759871402, 0.00964196025640894, 0.00012136277678441757, 1.6948779281349473e-05, 0.0, 
0.0, 0.07053838130096704, 0.5349646290095124, 1.0, 0.9891638605402489, 0.20611806505513472, 0.1459255179537408, 0.2408372793521401, 0.14292350545077218, 0.03143108992128278, 0.03323727390554142, 0.08264285114349712, 0.002411699654354507, 0.00013308762379242133, 9.588104048081836e-05, 0.0, 
0.1197799594297798, 0.6746636404034109, 0.9750774991287119, 0.24322768338701414, 0.612596771498129, 0.7997818448771075, 1.0, 0.3679713408113002, 0.23680484727916373, 0.6290812026854433, 0.214857106477548, 0.3717260937754273, 0.31250131447647805, 0.4551411714059703, 0.3909571046564511, 0.12535736152409105, 
0.09515485179915666, 0.401428831944152, 1.0, 0.45254512004655273, 0.2954662946580877, 0.2842961295993986, 0.6964795608249994, 0.30656836493679535, 0.18657015955890432, 0.20255431274250352, 0.27158333045628735, 0.3337851753356559, 0.18000411566980398, 0.07535475412289568, 0.08642673127815721, 0.13932516974198478, 
0.09869500900300479, 0.5161014118860665, 0.7329336962530371, 0.6213704084103372, 0.891296106476349, 0.4554254623735795, 0.38850498288363455, 0.529577029791639, 1.0, 0.5389093610140591, 0.12879293402998096, 0.1295918649094504, 0.23972801761720558, 0.2473702680067518, 0.18563017913819696, 0.038508431014683896, 
0.3112927532617955, 1.0, 0.4354878578699266, 0.4678668501656037, 0.36079574851197294, 0.4176565877628224, 0.42601114678563584, 0.27135959209163346, 0.33093808726069524, 0.1880988286835045, 0.08558171702699087, 0.13666128543645437, 0.06789744845738287, 0.0738565155486429, 0.006295036513257729, 0.00013402712226305116, 
0.003413944465568929, 0.744927114254499, 0.8657234085482745, 1.0, 0.7796150676305461, 0.6576588609291887, 0.6821362002928066, 0.6466534538053433, 0.4623965460885301, 0.08858404430028848, 0.043541719653396954, 0.013211655015716353, 0.032425935915621526, 0.013138840297113225, 0.00027504330393969344, 1.5750766185452306e-05, 
0.02053765567658717, 0.2704114619580298, 1.0, 0.4727864834068829, 0.27700521607735135, 0.44646940194614765, 0.4551342933050062, 0.2027264598731341, 0.040391540339169814, 0.050279593891572216, 0.027195590832610174, 0.052045658434939766, 0.03319402750181982, 0.00024943174251754603, 2.151245960094333e-05, 0.0, 
0.07066247937597939, 0.09729059811606235, 0.2366420706816498, 0.5785253800082281, 0.22536485340748796, 0.49238598653964666, 0.6398037898714171, 1.0, 0.4318056011354465, 0.4275981824758134, 0.44353814634472594, 0.24558147802950248, 0.22997987360182948, 0.23365875449512127, 0.17632072425089496, 0.3774366411182519, 
0.15172254101326896, 0.7487413592571234, 0.8238931187682385, 0.3407419772820108, 0.41112645450809304, 0.6984430539893502, 0.6016847774698776, 1.0, 0.40766178675398607, 0.4124823039559068, 0.38634808944049087, 0.45652798883663226, 0.2980793125820053, 0.17468482861081336, 0.1715868901008515, 0.13980496741545528, 
0.11284619276491266, 0.6215371796225668, 0.7888791464647458, 0.3297657931275255, 0.40272105078779746, 0.4629542943243277, 0.33258314762129293, 0.5998405136126788, 0.409714881924539, 1.0, 0.5096201354315495, 0.8173622153370068, 0.729832140267852, 0.2409142164988179, 0.1383482889208301, 0.0793468675682872, 
0.4736696071433397, 1.0, 0.6952961951172383, 0.586660709515989, 0.31301080510837764, 0.40254079807357424, 0.37860639360580634, 0.18279460082746773, 0.2564413802674049, 0.15048335826006987, 0.10174160944167801, 0.2652997198031146, 0.27067686404525104, 0.11338068128415212, 0.044867366824268104, 0.018758726550928494, 
0.8740610604369069, 0.9042810057795915, 1.0, 0.5036381075256352, 0.462003438606945, 0.49787203420061454, 0.7912112406119596, 0.4816667600194856, 0.5083755223157488, 0.30575406268075406, 0.14887054969894997, 0.080922502960949, 0.08489241506907222, 0.06587915908957911, 0.030481285781624717, 4.1783455852533594e-05, 
0.2368527341128006, 0.3300966076669132, 0.2044516347529612, 0.7224118230005391, 0.5279177117009088, 0.5339637845527527, 1.0, 0.41610610723010466, 0.31408736940632553, 0.15245975033462444, 0.12529710020145784, 0.1559943007044908, 0.08293409748733305, 0.12184695668945343, 0.026290965243791972, 0.00026821300661322245, 
0.09584891160457965, 0.14533099014969936, 0.14635804996835025, 0.13645229633324607, 0.33414708343653243, 0.3362325902589716, 0.4952532860803165, 0.47381811804706286, 0.6858407019347765, 0.7716843562577856, 0.8476351225171121, 0.816420788705051, 1.0, 0.3864840148792587, 0.10345478638613663, 0.050392955877788845, 
0.21912642563802545, 0.6341143879657699, 0.5768254566140711, 0.4382459809327959, 0.3203598271215963, 0.5692952931685659, 1.0, 0.9902682247036145, 0.30889797922230156, 0.34970939131443546, 0.6780403447621925, 0.3654706621248567, 0.4319258340896955, 0.25084602573442166, 0.24689059020111084, 0.2643094675421122, 
0.026093183477939666, 0.5207286402447582, 0.8294226505831744, 0.8181351315386939, 0.9864095695281574, 0.8842425570566078, 1.0, 0.6346562136335893, 0.6871276736834803, 0.6610975183933491, 0.4892689321644365, 0.2883424194569535, 0.14006628482777791, 0.18067770483413295, 0.0005831615093615754, 0.00016161291001079688, 
0.0006277141813692398, 0.02295559824022542, 0.7340270393131667, 0.999278438351159, 1.0, 0.5090978559274002, 0.3899133695056442, 0.1888188733896358, 0.08799320694113487, 0.04315108124702569, 0.04566791786481095, 0.02849202209337582, 0.011798459611643471, 0.00024419043049402436, 3.858987027057841e-05, 0.0, 
8.705639342877994e-05, 0.045960055622617776, 0.4780642302385648, 1.0, 0.6501650386697305, 0.3466458685139266, 0.4054506100741017, 0.21191239816229307, 0.1194704129120358, 0.1028209087116521, 0.09776367735869276, 0.023577750998212958, 0.0005902580061081018, 8.574705990949978e-05, 2.618909199310171e-05, 0.0, 
0.08158254968307607, 0.17408502796656194, 0.26075634515232776, 0.5348593243997483, 0.4152772324373991, 0.5529202019326819, 1.0, 0.7344035634625529, 0.7204302376298265, 0.4737807694541281, 0.6905022098204059, 0.5984161050049431, 0.5100448481150819, 0.26768798294591645, 0.18457851860448718, 0.19313835104219215, 
0.12532564580501812, 0.2962219147884303, 0.5300728645512722, 0.31574121752938616, 0.5263780171203527, 0.5590205003215629, 1.0, 0.982571574274949, 0.5414633516332229, 0.3310129482643674, 0.2261368213589762, 0.15703404675426846, 0.05275316084481354, 0.03839260024394992, 0.04966668248137344, 0.1678529081936745, 
0.001977535988778192, 0.13731875110565311, 0.7218410154196445, 0.6914252838501299, 1.0, 0.9151355100492413, 0.5830278085687425, 0.569038694232852, 0.2875465617034039, 0.03854495799484251, 0.05078117205339128, 0.04145272662981694, 0.0035234446048133974, 9.686219718934147e-05, 2.4541689967271337e-05, 0.0, 
0.02470836970999024, 0.13718491568669647, 0.5129538391638991, 1.0, 0.924189236113739, 0.553931450853223, 0.48306984119241414, 0.719566042705261, 0.44645450044233265, 0.20028848300153165, 0.07522414431863884, 0.037087995165839736, 0.03842918234415811, 0.004711859691033897, 0.00013850143582843993, 3.6976813521581676e-05, 
8.299221307122663e-05, 0.1256370200362192, 0.5672716470339004, 0.6312509463804408, 0.5951598968592399, 1.0, 0.3500096126900235, 0.4442575636258982, 0.06662662090880557, 0.1470720358631194, 0.11319484147441512, 0.07284507982149127, 0.0011585700492799404, 0.00020694815478182626, 0.00013177489329577335, 0.0, 
0.11970271436973673, 0.194275224845731, 0.1262022627046473, 0.3951143452551671, 0.4391410330230399, 0.32766749705470616, 1.0, 0.84809000341523, 0.6601331481525518, 0.2717466087826598, 0.19574040556613662, 0.21826657811901448, 0.08269090157284732, 0.12810341245864726, 0.09451921169537966, 0.06587203845294928, 
0.23466863214593922, 0.5883643455407602, 0.8345095636067702, 0.8024645385098453, 0.6039967866628314, 1.0, 0.6171669104003215, 0.7400619437739354, 0.8001052188992039, 0.8018840249814863, 0.33401121142164275, 0.2715272347138114, 0.2152834055615177, 0.3155238103194279, 0.31028903649144596, 0.28461590660762315, 
0.05117753850526655, 1.0, 0.5530397302783532, 0.6702522819433877, 0.7241572220145558, 0.5961302052380627, 0.4520523726288751, 0.2466671205951029, 0.5896456325721743, 0.30794116448239217, 0.3035586631600286, 0.32316738283094115, 0.08989914600980412, 0.07250742474081881, 0.006016863503979862, 7.75769026978816e-05, 
0.36658400399737984, 1.0, 0.5186084212775016, 0.4345940421659077, 0.23436237677273644, 0.43471371944355924, 0.23722378637006064, 0.3269759665423226, 0.2660951266054083, 0.3292846860536783, 0.23045660976402116, 0.21033343944920885, 0.28638276634664384, 0.2613950407045362, 0.08962909188491701, 0.0011171536450058884, 
0.3839044905620198, 0.36493976802593814, 0.3337901587077712, 0.5573351696582974, 0.3742117135231581, 0.5658833027918534, 1.0, 0.9673528926140772, 0.8358686058670506, 0.9736717690662767, 0.9762530504359089, 0.6707518615124768, 0.6650209106288544, 0.5832647713093644, 0.28485129059469066, 0.42409149240413574, 
0.009869568954272547, 0.4081769342198153, 0.9194742859416933, 0.6914066243529433, 1.0, 0.9739368997182671, 0.9801692330403677, 0.844320297449646, 0.6892157422437507, 0.361282277463943, 0.1722983738413152, 0.06571314455838989, 0.07715873839654032, 0.0011960826429497184, 3.588604078570081e-05, 0.0, 
0.014149314885087142, 0.5037681778640847, 1.0, 0.8939183063307296, 0.8576913140105832, 0.6932404213675049, 0.6514779728518185, 0.6467275493602046, 0.426790384029177, 0.437624715423807, 0.6226475932546683, 0.2705928959936879, 0.11855466886785386, 0.02444210123768387, 0.0283907561312212, 0.001029671457978211, 
0.22267848364127826, 0.2773679027928435, 0.2987492788502404, 0.39706539499514515, 1.0, 0.6831479196934969, 0.5926698985781941, 0.8166998335600462, 0.6206541984535338, 0.7424026492360141, 0.38919779137794625, 0.5182105711916236, 0.3436789342329353, 0.26581719176151813, 0.29687519014540825, 0.34790371817931515, 
0.4601667359556802, 0.49544240578329923, 0.4618191868348739, 0.3822108354509606, 1.0, 0.8858259584163745, 0.6463263382765957, 0.3936661067749438, 0.4119648492640329, 0.990619291727295, 0.7614141121100488, 0.3063600765379303, 0.3829926535096452, 0.2762507937392561, 0.28206269629321834, 0.30992711927706995, 
6.367344887873937e-05, 0.018939417384787535, 0.2066260440719972, 0.5573276063324909, 0.6816714992818597, 1.0, 0.7737122138239697, 0.11851447878500511, 0.026925265842368602, 0.021688338440733205, 0.004760390329345345, 0.00042811696816706684, 6.538802515305488e-05, 3.183672443936968e-05, 0.0, 0.0, 
0.0024014736864001918, 0.03224826313727938, 0.4662338319721622, 0.7412894042539661, 0.6501026696928267, 0.8029282867358865, 1.0, 0.6795430646830198, 0.5962511660959391, 0.38067424710591546, 0.19498818084412983, 0.007961173250755092, 0.012483742698334346, 0.021339487601101846, 0.010150284879081886, 0.0003852721457974236, 
0.0, 0.02747357731950301, 0.17217951059596295, 0.4512674400163709, 0.6676318935369889, 1.0, 0.7955911156381509, 0.5435890543274497, 0.10380982501459436, 0.045858432619716734, 0.07065344769642999, 0.05776275875547622, 0.10367304311341582, 0.012679345019166078, 0.0013691371177385224, 0.00030084645084906496, 
0.02430469815697258, 0.025507738226421085, 1.0, 0.7325202716156775, 0.2793288084288371, 0.04973429815944254, 0.023287737445017765, 0.01986200695076918, 0.03750134151368021, 0.022842576864504964, 0.015094498238981298, 0.01196091020843204, 0.02084798374387805, 0.01444879151370264, 0.013001792585034052, 0.026856981576226374, 
0.05925042522099967, 0.25440305946976505, 0.7301775188931403, 0.6555549624628126, 0.387958102397727, 0.6434045095808748, 1.0, 0.7237843512692272, 0.3440240133149587, 0.2854908612490732, 0.25038283701110775, 0.36185898419276646, 0.1292717113665426, 0.11278657811218004, 0.12311341657803505, 0.1255283275607514, 
0.4086281589544751, 0.47937217935285137, 0.5424410344097627, 0.8045182174998057, 0.5481566335972723, 1.0, 0.9028040861468738, 0.69732168020678, 0.6872576956920311, 0.304037457189325, 0.17068523897945428, 0.15975690727900757, 0.23553936355594454, 0.0984111546804923, 0.08978465021964165, 0.39887290182135693, 
0.0002988389597091278, 0.3313092818754838, 0.13990443738898875, 0.31616197625709835, 0.6608700222936932, 1.0, 0.7213250887547042, 0.5430345228030508, 0.3810481595913577, 0.18533880325074167, 0.2703336128514718, 0.1106172939536293, 0.005598119309947646, 0.000433397944765862, 0.0002483800625118573, 0.0, 
3.8508467435446074e-05, 0.047501696784443916, 0.35939067776052136, 0.590344472887462, 0.9411023511979006, 0.35508495843219406, 1.0, 0.41999900373496735, 0.482440783910269, 0.16836297061636407, 0.0474701993433809, 0.023004386959984056, 0.04205511409369145, 0.035110212064173224, 0.0042304389462570246, 0.00032098550869806585, 
0.010341001411115804, 0.327453630324178, 0.9529461117293622, 1.0, 0.48418751068490434, 0.19790336556803398, 0.5928138537418036, 0.5743497954898128, 0.5184441915491359, 0.6446249857074668, 0.7124119774042401, 0.2688351530447611, 0.0300510485076136, 0.011528411651328046, 0.025521673104742962, 0.0012080375187945192, 
0.0, 0.0613682944203555, 0.2855123523298289, 0.42790564380865437, 0.5875098098000654, 1.0, 0.965146397469715, 0.28350427316177107, 0.5622061153841222, 0.34951685827572865, 0.11888051561586416, 0.03583270974873998, 0.04370586222880911, 0.05391908564658882, 0.0012530712039478854, 0.00024373095549833779, 
0.23167693082600674, 0.3679746467999317, 0.44189983129315724, 1.0, 0.8686277074994659, 0.670507869028285, 0.7837353389818104, 0.5117432171345649, 0.4034410558586731, 0.36476103229349366, 0.39739721730811556, 0.46266927683327147, 0.301985201522494, 0.3452518914995419, 0.10972452924027548, 0.20684935730288015, 
0.03198395976962831, 0.13372890443739108, 0.275443473931131, 0.4436007516039359, 1.0, 0.934350427227376, 0.26459873529295086, 0.6041548933989797, 0.5944386553476171, 0.18448838404065887, 0.1653103376314015, 0.08180751719025754, 0.1382713656149422, 0.013182392039905969, 0.0006056982977012315, 0.0004227274943403999, 
0.07308493004632653, 0.6544940822518224, 1.0, 0.6504478175869652, 0.8998570637925537, 0.9678683168437423, 0.9650398006923805, 0.7347814212725904, 0.683398930013125, 0.6330922091984236, 0.33428387984068775, 0.38361704194167817, 0.29313454614830203, 0.30748499643671384, 0.07686399320033364, 0.021355250071383343, 
0.2696090195412297, 0.4218430687779714, 0.58803249340463, 0.7440206927031731, 1.0, 0.6863676246050902, 0.8363656139184975, 0.9438006641267196, 0.9581376496681502, 0.4193900133310568, 0.4575840932469454, 0.6214641169694756, 0.35612170662448095, 0.44418037130588023, 0.22618148040851238, 0.32715728660203014, 
0.017740123970051522, 0.2705590586244366, 0.656573050424004, 0.47405496116659174, 0.6515226762114972, 0.9986318226709556, 1.0, 0.679688329815962, 0.7042758734407626, 0.35635370307765835, 0.17324697671897946, 0.02501490212566135, 0.06689873627297335, 0.006364573339666824, 0.00014876531411676743, 5.271962123142015e-05, 
0.3738621070165203, 1.0, 0.5962751973292063, 0.6142787763567243, 0.35837570661008705, 0.5654789654806585, 0.23099560486836168, 0.3367026454064677, 0.23024272568057882, 0.2440544266008031, 0.3537193188836349, 0.40190157187957937, 0.45273274553113707, 0.320503847167282, 0.06640674668282867, 0.0010769296497639463, 
0.04204948396931101, 0.302942615023645, 0.7739588507901611, 0.568120453604948, 1.0, 0.9300262379940657, 0.8276944755630188, 0.5120627456563008, 0.3622483457197361, 0.27807116618714794, 0.2688338697228299, 0.18513712355723536, 0.09510512496485878, 0.0018522302815982574, 0.0002736559972842328, 2.5412672358415173e-05, 
0.2399667009206521, 0.335634131807048, 0.2956170569158615, 0.33367718621296055, 0.8002251601922985, 0.6240836070370233, 0.7495461697588812, 1.0, 0.5812726061656966, 0.6215791284621337, 0.4007385548004872, 0.11839795392939557, 0.1490486946826529, 0.1933609454500668, 0.12585600235420857, 0.26017327571983867, 
0.15426605544088698, 0.32131314657238913, 0.5752339097794693, 0.6000690363547946, 0.44804545092574083, 1.0, 0.6123248300151755, 0.7735554428581513, 0.8654661214389908, 0.3887088111637891, 0.6579384856774481, 0.23097391119634797, 0.22023013267945632, 0.22924401817290324, 0.24048583435081303, 0.06068446624555842, 
0.00512462791222926, 0.1362888038499841, 0.7070837328463389, 0.6839411624220142, 1.0, 0.6299634379972145, 0.30120745330521764, 0.9164253454365993, 0.2564570075854701, 0.016162661956857935, 0.02068399671438918, 0.04750144304322463, 0.004688264735815324, 0.00010216370670780192, 1.7784548512245225e-05, 0.0, 
0.007290748982190473, 0.19362151624486132, 1.0, 0.6309806871214224, 0.5956922296431378, 0.9868772564421756, 0.6320828056931579, 0.05487499245834153, 0.021172353055483692, 0.028009821893653794, 0.015853184040929422, 0.04319779284144425, 0.01869819584896544, 0.0005594140184605498, 6.208978590147498e-05, 5.114337974477588e-05, 
0.0114734792701273, 0.05025295252254052, 0.3545698228635588, 0.829607085699979, 0.4577186575419057, 1.0, 0.7973368470939189, 0.49793931360608007, 0.738846328695465, 0.42828540451983266, 0.03294577563661153, 0.017353484536734066, 0.017899371113135158, 0.01815655569853054, 0.011289150196242973, 0.013456444492860556, 
0.03197570532308391, 1.0, 0.6655034953786347, 0.7926100059059381, 0.19087420617966552, 0.24855599667080353, 0.27091375436251236, 0.21360981480723998, 0.13769666932281105, 0.10181489419792918, 0.040865780540322, 0.03830390058355975, 0.012782407700142186, 0.009971961828817566, 0.022571974546686146, 0.030093238756938142, 
0.10580360704450338, 0.4636575185805, 1.0, 0.9328374440239883, 0.6308084215572753, 0.35076544840827334, 0.5580639886894756, 0.35247870908794876, 0.5914665322018614, 0.76628226791412, 0.708537313328331, 0.7416519868619141, 0.4057458192950371, 0.5638618795399242, 0.12046693903187936, 0.17829486700999264, 
0.02081211892099998, 0.15552636281400217, 0.4561228416916902, 0.4526542723038012, 0.3630415036754208, 0.15603437555689798, 0.38946447036836435, 0.15596961126865808, 1.0, 0.49919190621188253, 0.061592102059042336, 0.08196426837593852, 0.04112898388306664, 0.02947822332898357, 0.026715309818814117, 0.006359275132857142, 
0.18500644632930685, 0.15655359008787806, 1.0, 0.9661790625850605, 0.8080758668913919, 0.4305194319554134, 0.8886749695546499, 0.5805891162453036, 0.6434031677487375, 0.6229040738122524, 0.47961175933543615, 0.21315262399339294, 0.12252949867115152, 0.1017653181059961, 0.06717215274904102, 0.07866396808315727, 
0.13911803139656337, 0.5553035149821506, 0.3634381282346153, 0.45363773935966756, 0.9829349219417698, 1.0, 0.3452912796092123, 0.3382770961118824, 0.8772131808553075, 0.7462542227012152, 0.45092578018430696, 0.3018283077712943, 0.1980361744236236, 0.2944115143816814, 0.1599651620602117, 0.1556110463826988, 
0.005852314885824791, 0.1604720393065674, 0.9365953199693818, 0.9238857609892319, 0.6101758793789624, 0.5096019267595188, 1.0, 0.5536739101954978, 0.05032773737240771, 0.02436632402381782, 0.018234356200931646, 0.03557259724562094, 0.0016036617119624696, 6.837365762427827e-05, 4.860197700691079e-05, 0.0, 
0.0038770409378901063, 0.18901159087561376, 0.5053937825634529, 0.7799092957775989, 0.6010440117596372, 0.7311118368652239, 0.6159890358641698, 1.0, 0.2513147326432457, 0.08208830609278985, 0.04844062793810325, 0.1130542111347708, 0.003462836120060599, 0.0002273714236163145, 0.00018230354042433292, 0.0, 
0.11040237907244115, 0.4276290783818796, 0.4445327720501811, 0.42616604642325795, 0.7186504300741497, 0.5582548747522278, 0.3424470825141235, 0.7827413838154369, 0.2979367237786353, 1.0, 0.5035412137301135, 0.34386423430181406, 0.8619048380088346, 0.43771206863289003, 0.6002734934040771, 0.36167258396756186, 
0.00931162409896912, 0.44805819136520697, 1.0, 0.570118341968128, 0.39230507500261447, 0.7153868678023932, 0.651475000546763, 0.2839059551679082, 0.48821983774053745, 0.5333737647790673, 0.295566148535414, 0.23983835641337162, 0.16236295449728935, 0.14531200678888503, 0.1408596069246851, 0.03995568715315604, 
0.08893153704820747, 0.3382833256194211, 0.5356916135753103, 0.34338393792340477, 0.3585434203141418, 0.48380488369667907, 0.414862370204253, 0.38999130871682064, 0.4668273159182571, 0.27788837508687, 0.6169466790225742, 0.2969058846646523, 0.3131238602006348, 0.3124917677634346, 1.0, 0.7286604006682595, 
0.16160981204860414, 1.0, 0.572935356872448, 0.7130314210649951, 0.2536518861650409, 0.41208010873107276, 0.23524474596157, 0.4915949461481457, 0.36104184064525147, 0.25180774565837083, 0.30547719916692817, 0.1677883488974227, 0.5369416529152796, 0.5284620786132179, 0.028438199289817476, 0.018126409003771767, 
0.004581180526279377, 0.33005097655017274, 0.7859542290468627, 1.0, 0.9589104146640296, 0.6965115729046253, 0.6764701694245865, 0.5984130192262821, 0.5756057421341774, 0.4416811852420552, 0.27098326445048765, 0.2856017967571113, 0.028913407302910258, 0.011867586992609118, 0.010662230807162845, 9.425614341971435e-05, 
0.011988958991153972, 0.15749499413978024, 0.9444822183641362, 0.6504067481840118, 0.790052777602525, 0.34964662928358475, 0.9019780777841733, 1.0, 0.9688639031305557, 0.5794716507785843, 0.5806511963163119, 0.6561212066326677, 0.04495343704462516, 0.03871248488253199, 0.00040804322087169796, 0.00011441253065367695, 
0.1227884954255356, 0.2826388944798981, 0.36569331165323654, 0.5533815012966744, 0.3840193188447093, 1.0, 0.6440627615360749, 0.44273022812812174, 0.9609488012194269, 0.5273816437132001, 0.9694204209761698, 0.5374733813557956, 0.604809026391298, 0.5255294193068301, 0.11362202296274461, 0.08393964736013311, 
0.14907160467502897, 0.4993515229630298, 0.45233714727083063, 0.3556844599260478, 0.7157003658764679, 0.34891368101644343, 0.647865108631046, 0.6195076621328529, 0.1971885098836421, 1.0, 0.3692169011066063, 0.23186046679869945, 0.47021214268715156, 0.23798024141929805, 0.0857335172418519, 0.07018933107336402, 
0.0014951570506285322, 0.12260890306559669, 0.6240979333464785, 0.4793107344130912, 0.9869940616042621, 0.8291938372703768, 0.20957016563396408, 0.8075501408411797, 1.0, 0.43196772516743825, 0.1469709835427944, 0.41761679180989775, 0.3196456744027005, 0.29183233317665597, 0.09692102594753238, 0.23095094747816702, 
0.0066420789364138085, 0.014118647822378054, 0.018309531135745145, 1.0, 0.6519240358300825, 0.9564978663291164, 0.17089769978953162, 0.06407064939017915, 0.03582515220193493, 0.01729864386667955, 0.026754181156564038, 0.023189076928984358, 0.010888459424969518, 0.020511204900129525, 0.013270679458633819, 0.026888210396282492, 
0.00790863998066502, 0.09676110897170012, 1.0, 0.7652485228594385, 0.9199389268945021, 0.6509848797658644, 0.7388537232054573, 0.5367426847603526, 0.0882729773704692, 0.01786603126781614, 0.013564876334957475, 0.02772248500398094, 0.0012819799510099075, 5.78766116985968e-05, 2.3085788744553035e-05, 0.0, 
